timestamp_ns,px,py,pz,qx,qy,qz,qw
1403715276842142976,-0.0020569195583972004,0.0016489129552853432,0.0001945980815919712,0.01062992592261876,-0.8300039731954786,0.00031590467394002666,0.5576560851984277
1403715276847142912,-0.0020964507957449714,0.001665711887399574,0.00023372474789048737,0.010644917558572074,-0.8299666196484098,0.0003089846498184387,0.5577113953722387
1403715276852143104,-0.002133490863566542,0.0016875370672545457,0.00025646799348788123,0.010640411773226843,-0.8299876306485654,0.00025936104029709997,0.5576802375371819
1403715276857143040,-0.0021723889766604863,0.0017064600227945732,0.00026949519512928395,0.010597032281405815,-0.8300134493603784,0.0003051301888777892,0.5576426128653382
1403715276862142976,-0.001960399047559583,0.0016004090321646805,0.000425536039687915,0.010553636415616734,-0.8300392880501721,0.0003508723502139638,0.5576049479157841
1403715276867142912,-0.002000717186542908,0.0016014463460837652,0.00044564836923871934,0.010561870971877637,-0.8300168931099827,0.0003091301538954146,0.5576381519158934
1403715276872143104,-0.002041065599359302,0.0016043643424972823,0.00045357161176453123,0.010573429046503666,-0.8300344552960875,0.0002622240882766411,0.5576118155653208
1403715276877142784,-0.0020845413914336182,0.0016033157241141542,0.00045388305774832596,0.010533494999525161,-0.8300230238113231,0.00032397709705901185,0.5576295548704745
1403715276882142976,-0.0021312473484942887,0.0015891719931131467,0.0004746302997472886,0.010576861303763348,-0.8299296400587244,0.00029544158567751134,0.5577677251968122
1403715276887142912,-0.0021690869124590144,0.0015786399737295201,0.0004883911670391934,0.010587267339836545,-0.8299105953225095,0.0002602700651091384,0.5577958818431756
1403715276892143104,-0.002208249057743779,0.001568157387182177,0.00048473485703151613,0.010558807842157682,-0.8299363782525396,0.0003260313037842578,0.5577580239975028
1403715276897142784,-0.0022514746855842966,0.0015447549728615012,0.0004843616480554352,0.010578577104715728,-0.8298595084954536,0.0003780255348612022,0.5578719808009888
1403715276902142976,-0.002289972446716985,0.0015176829077275453,0.0004994266588101045,0.010597582920144618,-0.8298310325048831,0.00036227362613664755,0.5579139875338761
1403715276907143168,-0.0023265876007673345,0.0014955375396237145,0.0004891803082270899,0.010579416276781073,-0.829864485545763,0.0003745170848253567,0.5578645635977088
1403715276912143104,-0.001965501474701116,0.0015009082106388879,0.0006032671198918274,0.010561198911199386,-0.8298980172777187,0.0003867334265146626,0.5578150163211155
1403715276917143040,-0.0020023370017933943,0.0014848243829985953,0.0005830946771494916,0.01056307110937385,-0.8298603701586277,0.0003784074507184565,0.5578709925930234
1403715276922142976,-0.002036892511338267,0.0014657941941076714,0.0005682976898214341,0.010578744549165435,-0.8298866411973572,0.0003048841181765032,0.5578316591693295
1403715276927143168,-0.0020744514424819605,0.0014558689190903062,0.0005319991098162965,0.010540448752014882,-0.8299324200024734,0.0003008809264462366,0.5577642751553855
1403715276932142848,-0.002117480086399796,0.0014468757074545232,0.000503725872055722,0.010525981443136283,-0.8298820234734805,0.0003498846193794448,0.5578395005832534
1403715276937143040,-0.0021579219123735133,0.001432549115313188,0.0004908559005385894,0.010604451687384588,-0.8298409426682587,0.0002772883905327264,0.5578991652503295
1403715276942142976,-0.002196442173663844,0.001419360848130518,0.00046409232617594843,0.010607226702443169,-0.8298527078393453,0.00028190622229303777,0.5578816098082738
1403715276947143168,-0.002240647107412536,0.0014187315597815513,0.0004450289874628996,0.010589755789669145,-0.8297861159112768,0.0003267963845605663,0.55798096035377
1403715276952142848,-0.0022860367256198485,0.0014146963175215666,0.0004431507690713826,0.010622800350279517,-0.8297226655524096,0.00029974386158668963,0.5580746944047362
1403715276957143040,-0.0023253125244840824,0.0014091574963572683,0.00043033303136113144,0.010652969277635062,-0.8297401982785436,0.0002730712389810689,0.5580480651685402
1403715276962142976,-0.002001020728838333,0.001402014874585498,0.0006133257671857269,0.010683113846066225,-0.8297578344536397,0.0002463727517839581,0.5580212778575969
1403715276967143168,-0.0020162567831831686,0.0013948167133429517,0.0006197157037691126,0.01067664695245231,-0.8297259188193834,0.0002484376122247597,0.5580688551853934
1403715276972142848,-0.0020271365051214,0.0013769439001364168,0.0006096211775367251,0.010730464997694145,-0.8297594709028422,0.0001855039199065251,0.5580179595284228
1403715276977143040,-0.0020365495621879983,0.0013582848286777549,0.0005893235468007824,0.010715376770299014,-0.829775721286839,0.0001986382342739798,0.557994080261098
1403715276982142976,-0.0020479827647405494,0.0013513225711381405,0.0005836886833735,0.010679430533055747,-0.8297318613758693,0.0002037461756454169,0.5580599846510417
1403715276987142912,-0.002060190806969741,0.0013504849150400833,0.0005648836163137478,0.010668959634360434,-0.8297586971572894,0.00015455790533413908,0.5580202988279296
1403715276992142848,-0.0020715582722613504,0.001357966410762436,0.0005408741766529741,0.01063562924282892,-0.8297649668061027,0.00019680369893341094,0.5580115989118689
1403715276997143040,-0.0020866165465741747,0.0013713563109861852,0.0005347097514209353,0.010623560578063698,-0.8297019805984176,0.00023440926516345362,0.5581054635138449
1403715277002142976,-0.002101074274046918,0.0013889540586292926,0.0005256052816683424,0.010642415710713041,-0.8297039655745982,0.00024782894753248315,0.5581021475307536
1403715277007142912,-0.0021203615230943147,0.0014124849732432341,0.0004987876156825975,0.010609338172433057,-0.8297176968797507,0.00034009765067528387,0.5580823145035981
1403715277012142848,-0.0019274664010289796,0.0014733680388646106,0.0007522530541791191,0.010576275817824296,-0.8297315310560728,0.0004323014000981575,0.5580623100305827
1403715277017143040,-0.001944960640142322,0.0015245420784801092,0.0007612576004248991,0.010579337095473238,-0.8297490552904427,0.00041048807352970953,0.5580362124188535
1403715277022142976,-0.001962730292776149,0.0015759448736391867,0.0007448068549652099,0.010583005078089807,-0.8298262167657842,0.0004039867178236106,0.5579213983765405
1403715277027142912,-0.001985873432595235,0.0016314355435509689,0.000733114488940478,0.010553310871855522,-0.8298172767392415,0.00042150879784599084,0.5579352446162944
1403715277032143104,-0.0020084863226640932,0.001688342980049017,0.0007365088159247575,0.010598204071468493,-0.8298178616823891,0.0003213774605820526,0.5579335903311924
1403715277037143040,-0.002036978574066447,0.0017428717963897094,0.000719430255060994,0.010651506904802627,-0.8299277007779049,0.0002472033158125943,0.5577692137189699
1403715277042143232,-0.0020634981697963766,0.0017900702725121363,0.000694695789946041,0.01066891571436436,-0.8299344916552287,0.0002937254255219168,0.5577587538746761
1403715277047142912,-0.0020932676940083705,0.0018313557732334907,0.0006867238473120899,0.010714724183302347,-0.8299175455442277,0.000298460078474125,0.5577830879518509
1403715277052143104,-0.002118650195954408,0.001877518088233724,0.0006591131452776456,0.010690853914798423,-0.8299927983897488,0.00029151751648210576,0.5576715657815663
1403715277057143040,-0.002145020071191126,0.0019299359275497926,0.0006244799706439665,0.01061347259731122,-0.8299503128352048,0.0003606030390347111,0.5577362301210314
1403715277062142976,-0.0020153815039307926,0.001780124083474276,0.0007912967645154405,0.010536098664124041,-0.8299079242326114,0.00042967815511299646,0.5578007200582848
1403715277067142912,-0.002034350681780785,0.0018282114612175194,0.0008306159936195361,0.010507560663207932,-0.8299153975820907,0.0004207717827236794,0.557790146001322
1403715277072143104,-0.0020514023817008046,0.001883681542920148,0.0008477643731683661,0.010439987256155636,-0.8298974915447725,0.00048264718225599036,0.5578180054869895
1403715277077143040,-0.0020689056615739733,0.0019374532816139299,0.0008839785218264798,0.01041623261409414,-0.8298266073035566,0.0005138304960140491,0.5579238656729243
1403715277082142976,-0.0020820995465641676,0.001979214231941448,0.0009041590098528573,0.010493034333918497,-0.8298764543143421,0.0004982568928719723,0.5578482934859543
1403715277087142912,-0.002093519070324373,0.002020591361571962,0.0009072366956596057,0.01049367741820771,-0.8299043375674111,0.0005888898028776394,0.5578067106353592
1403715277092143104,-0.002105548335087717,0.0020689733397778846,0.0009219629599590032,0.010529610055008489,-0.8298545753970853,0.0005772116760127038,0.5578800747752997
1403715277097143040,-0.0021128859800322443,0.0021208337158833183,0.0009272750659474622,0.010584586637631756,-0.8298928915522605,0.0004732350823268444,0.5578221321579983
1403715277102142976,-0.002126094530183872,0.002178681517636421,0.000918237796893088,0.010561518139877593,-0.8299171056183985,0.00048501161067575685,0.55778653345191
1403715277107142912,-0.0021490289171641336,0.002237584534116802,0.0009227735158324394,0.010587922179629103,-0.8298481471287494,0.0004315205038412216,0.5578886648794311
1403715277112143104,-0.002012051185153076,0.0019535792631711554,0.0009120513555418366,0.01061427623205694,-0.8297793005421285,0.00037799225269181046,0.5579905972807632
1403715277117143040,-0.0020217154136504974,0.0019877678251883414,0.0009444463170589013,0.010611574916203452,-0.8297803427481857,0.00039486635652217475,0.5579890871218378
1403715277122142976,-0.0020403388302001027,0.0020319031360209157,0.0009813809390378885,0.010584567882704825,-0.8296969619121024,0.00041481470159381386,0.5581135603489018
1403715277127142912,-0.0020542332235054532,0.00207461367592781,0.001020493449960114,0.010605183103289456,-0.829700472506471,0.00035682569763976466,0.5581079901679474
1403715277132143104,-0.0020662990566387663,0.002110145360594109,0.001043264163378679,0.010597967996481104,-0.8297358495067911,0.0003631388520644121,0.5580555270291332
1403715277137142784,-0.002083343912167797,0.002147672144332637,0.0010742259820298193,0.01057055859443441,-0.8296821966001573,0.00042875670493195295,0.5581357649384491
1403715277142142976,-0.002098534223601717,0.0021793773094164926,0.0011113985822585007,0.010612528551637412,-0.8296840534636509,0.0004150097998360488,0.5581322185940644
1403715277147142912,-0.002108176899134559,0.002203611588042694,0.001127994995061895,0.010638626963967352,-0.8297466457061369,0.00042334135820691794,0.5580386584617867
1403715277152143104,-0.0021240946496119905,0.002234530136819347,0.0011536642446244908,0.010630917130749502,-0.8297552775906303,0.0004700510628383075,0.558025933056389
1403715277157143040,-0.00213362892429348,0.002266108395336503,0.0011806735705069933,0.010666450041849384,-0.8298030721371251,0.00043637188303154964,0.5579542077042466
1403715277162142976,-0.0020247801072954394,0.001992390552835475,0.0013267457714921744,0.010701948298727688,-0.8298509228488815,0.0004026278027450641,0.5578823819052935
1403715277167143168,-0.0020017794938936035,0.002005487712605673,0.0013609160821348764,0.01064204100017094,-0.8298115296301665,0.0003983688915580336,0.5579421238429846
1403715277172143104,-0.001974218379365058,0.0020170316297259253,0.0013883841605130225,0.010669555493372996,-0.829819844412744,0.0003385705440273896,0.557929271300915
1403715277177143040,-0.0019309042739283247,0.0020149342242684895,0.0014130315034018776,0.010678565552321292,-0.8298484511947203,0.00037280568159698635,0.5578865272646334
1403715277182142976,-0.0018822565758932698,0.002019088548370565,0.0014451090615114903,0.010637844029238066,-0.8297970673679788,0.00045664494695249,0.5579636679366357
1403715277187143168,-0.0018282317628758498,0.0020221591887802197,0.0014657551437479873,0.010656370275485001,-0.8298382303054641,0.00044838647037401394,0.5579020991586432
1403715277192142848,-0.00175864908297082,0.002030175179064199,0.00146773642544379,0.010606472040257112,-0.8298883424564584,0.0005195775005041872,0.5578284430225411
1403715277197143040,-0.0016792768812861785,0.0020545065670468546,0.0014842327485743655,0.010521911572380561,-0.8298285738508218,0.0005445424325748898,0.5579189285829201
1403715277202142976,-0.0016004559701817953,0.002071949941682361,0.0014936311946053278,0.010497344539881439,-0.8298879243918176,0.000531149299353772,0.5578311183384033
1403715277207143168,-0.0015016187472269094,0.0020861984450744765,0.0014942077886009048,0.010503538003738926,-0.8298871906211452,0.0006053753362908145,0.5578320177733161
1403715277212142848,-0.0017459692923111258,0.001962378773595292,0.001461307179211364,0.01050972665212454,-0.8298865426932697,0.0006795541559774719,0.5578327797005644
1403715277217143040,-0.0016562045375467253,0.0019752879917521718,0.0015008143763478655,0.010563925957177629,-0.8299558966068241,0.0006591466897089759,0.5577285887253541
1403715277222142976,-0.001564995508097852,0.0019936315350010505,0.0015360255887505408,0.01055784792277789,-0.829951369362824,0.0007226863315485115,0.5577353620351492
1403715277227143168,-0.0014795338249336694,0.0020261711735996227,0.001593323075329598,0.010577774532261611,-0.8299088551911904,0.0006285666232061231,0.5577983575318171
1403715277232142848,-0.001396274649827217,0.0020611023319073896,0.0016189873086644756,0.01060314171751245,-0.8300064673789291,0.0005177545525027198,0.5576527319265033
1403715277237143040,-0.0013087400847926266,0.0020960569968427175,0.0016319354849743516,0.010562992437422819,-0.8300332815283139,0.0005111789819668631,0.5576135879281943
1403715277242142976,-0.0012276250481559005,0.0021388702539249173,0.0016778623373377094,0.010577058088199856,-0.8299937979170529,0.00038320438024343467,0.5576721926148267
1403715277247142912,-0.001148354358868821,0.0021763573535132025,0.0017005787254333416,0.010594774873374822,-0.8300791804274584,0.0002988495300289006,0.5575448104459587
1403715277252142848,-0.001070918368940081,0.0022022881303210653,0.0017224722690889623,0.010540415166426568,-0.8300484702502298,0.0003849600961547375,0.5575915068301321
1403715277257143040,-0.001008381749929299,0.0022257904176379026,0.0017799016657643746,0.010537973041792787,-0.8299496854272935,0.0003806910813906545,0.5577385820055913
1403715277312143104,-0.0015249215215896463,0.0020546543823453745,0.0001354473090390746,0.010511200741173534,-0.8288621206778342,0.0003338964645036837,0.5593540811307033
1403715277362142976,-0.0017445371249301645,0.0018119241876018198,-0.0009712931159889032,0.010435244403123385,-0.8298121346023083,0.0003903150598074923,0.5579451358289288
1403715277412143104,-0.001608945535029143,0.001209737771615323,-0.0010015893962605717,0.010207065645430934,-0.8292412465961596,0.000349819885118431,0.5587975021245221
