timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715284.062143,183.72242614588555,-69.46121037699885,-268.97812253226994,183.7223892086359,-69.46120337196503,-268.9780820464575,-169.43219145949445,-68.33078017162572,-87.22201709782163
1403715284.1121435,184.02497060245477,-69.24329323259995,-269.1616547685762,184.02493403701337,-69.24328617411977,-269.1616145356514,-169.12754553248945,-68.06553545157188,-87.46691674779204
1403715284.162143,184.34711329496088,-69.05070692310791,-269.3630729552724,184.3470769928977,-69.05069992764061,-269.3630329832831,-168.60861798772447,-67.8338720284348,-87.85179592567403
1403715284.2121432,185.4978461540035,-68.69831669130758,-270.30272482551464,185.49781020515218,-68.6983098758731,-270.3026853744315,-167.44373515196364,-67.59613114639075,-88.80781241568155
1403715284.312143,188.77333517243434,-68.40808695359182,-273.0411645686318,188.77329894790367,-68.40808081670777,-273.04112489530326,-164.99640348762242,-67.23433068381908,-90.76353153489072
1403715284.362143,189.896223860316,-68.51157148705441,-273.8501782292313,189.89622514543746,-68.51157394598803,-273.8501822240096,-164.07660750005778,-67.22091403668637,-91.44681505098697
1403715284.4121432,191.32876892472808,-68.4375809265176,-275.0015017743259,191.32877018483316,-68.437583435624,-275.0015058069496,-164.6150804416431,-67.44583548239758,-90.77584031163263
1403715284.462143,189.98898250951672,-68.79789200646348,-273.5854289402259,189.98898381995267,-68.79789446537484,-273.58543296040466,-165.46293195023833,-67.69386522465281,-89.7940868240582
1403715284.5121431,187.7718524241298,-69.02290259424373,-271.2949589258257,187.77185318242834,-69.02290511870693,-271.2949623997362,-166.86374322701815,-68.00994906356506,-88.28086417166907
1403715284.562143,186.3318858620531,-69.27352068469061,-269.74251756665274,186.33188678750764,-69.27352320091121,-269.74252120046685,-167.91585738582194,-68.36382024089608,-87.08084989000028
1403715284.6121435,185.24096560688182,-69.53499475933255,-268.45023151179635,185.24096641561238,-69.53499729104593,-268.4502350285105,-168.93516449961442,-68.73734386668103,-85.90108206366625
1403715284.662143,183.88679064616161,-69.80221687927215,-266.95932630234057,183.88679130604177,-69.80221942852344,-266.9593296695744,-170.0114663439451,-68.98575452559366,-84.6716243333485
1403715284.7121432,183.00944217177147,-69.99819477104695,-265.92987703088477,183.00944273050263,-69.99819733096787,-265.9298802967029,-170.6134301906755,-69.19979195276933,-83.90491294199578
1403715284.7621434,182.0858918063532,-69.93129602891366,-264.84556355780535,182.08589203135156,-69.93129866345993,-264.8455665524938,-171.23942513910026,-69.4165212810471,-83.2275231169571
1403715284.812143,181.2396293171282,-70.38238792944014,-264.0162930705483,181.23962928001419,-70.38239050274149,-264.0162958555163,-171.71093239452347,-69.64528597396783,-82.91396790593741
1403715284.862143,181.0891004340223,-70.55472631320784,-264.23026472688804,181.08910060399128,-70.55472895677403,-264.23026766235876,-171.78975685099238,-69.96365920189305,-83.18858746797152
1403715284.962143,181.58671609452915,-71.23853383261998,-265.8356429482444,181.58671668062587,-71.2385364062696,-265.8356462314398,-170.16341519573533,-70.65313225600143,-86.1192754138282
1403715285.062143,185.05020216464604,-71.95705458448894,-271.3323173018774,185.05020362265017,-71.9570571531216,-271.3323215020146,-167.09068169838937,-71.45311030353135,-91.2530864638133
1403715285.1121435,186.78294337793884,-72.41647164128196,-274.28605261295246,186.78294510997623,-72.41647422951164,-274.28605702140374,-166.7726143221948,-71.65572362960967,-92.89648493079233
1403715285.162143,186.97217271355754,-72.60118176464883,-276.0189343715999,186.97217513686763,-72.60118425810154,-276.0189395224338,-166.6162618869319,-71.55101915648325,-94.38543746605664
1403715285.2121432,187.51041765328503,-72.5017465897707,-277.8657004758167,187.51041990222043,-72.50174919120286,-277.86570544808654,-166.25604007190586,-71.166349255548,-96.07072539268674
1403715285.2621434,188.12005302227612,-72.07540612175103,-279.53585306310686,188.12005038239252,-72.0754114436456,-279.5358542411586,-165.80271666645658,-70.68654768398616,-97.6633533251317
1403715285.312143,189.38629619209115,-71.66541618695227,-281.93965837860776,189.38629457674014,-71.66542159096491,-281.93966046118976,-165.09296269311537,-69.99755604137408,-99.3022009110811
1403715285.4121432,190.90646477452663,-70.23604230316617,-285.11549178398855,190.90646411017906,-70.23604770144328,-285.11549480938436,-164.5935473412741,-68.57010650039514,-101.22930494970588
1403715285.462143,191.77794046631516,-69.50630992636277,-286.6522724375334,191.77794030081844,-69.5063153693706,-286.6522758997189,-164.67609334078446,-68.08029243836117,-101.64173696138313
1403715285.5121431,191.1616909906381,-69.11522297765542,-286.313287976374,191.1616904501991,-69.11522837571209,-286.31329112419724,-164.55757648383837,-67.69228091866184,-102.14114600269004
1403715285.562143,191.26952795444245,-68.77131933988886,-286.63239208455866,191.2695274467033,-68.77132473734848,-286.632395265321,-164.0729531887718,-67.46219293698628,-102.92170401895338
1403715285.662143,192.29924252742472,-68.24661578238741,-288.06599679933896,192.2992422900626,-68.24662117050305,-288.0660002501705,-163.5740269393014,-67.25403361791194,-103.85664793334836
1403715285.7121432,192.55968146163553,-68.08789161086526,-288.4780091673006,192.55968164346,-68.08789696503409,-288.4780129204097,-163.3506913689159,-67.16451595786111,-104.2478427777835
1403715285.7621434,192.11382367014193,-68.3819497771508,-288.2242196692461,192.11382379441736,-68.38195513687918,-288.2242233613598,-163.68637650271566,-67.37612849794394,-104.1105853800331
1403715285.812143,191.73274402211152,-68.5174428076165,-287.99432302795077,191.73274402892952,-68.5174481943876,-287.9943267105623,-164.02251274780835,-67.53130066695111,-103.94289943943657
1403715285.9121432,189.5807640054265,-68.94828322727226,-286.4514555185326,189.58076374508548,-68.94828866855862,-286.45145898697155,-167.062409627254,-67.92389446239929,-101.2692715396023
1403715285.962143,187.6242096728135,-69.14027284564654,-284.50393491027916,187.62420860827908,-69.14027819249011,-284.50393746396713,-168.80109015920453,-67.92468048147427,-99.67858900366396
1403715286.062143,184.31711017827377,-68.90195716260638,-281.34226818737267,184.31710838453478,-68.9019625774911,-281.34227018295036,-171.8845624252486,-68.0601503717069,-96.85309540090148
1403715286.1121435,182.21600211068167,-69.04206294530378,-279.29212163659423,182.21599958552804,-69.04206829815584,-279.2921229611826,-172.35007978578295,-68.04379176306072,-96.45554140743204
1403715286.162143,181.62760263345362,-68.84360699326604,-278.810462003516,181.6276002623248,-68.84361222211587,-278.8104634824379,-171.94569856965026,-67.9736761524451,-96.87945197461826
1403715286.2121432,182.64196675066498,-68.68441851870793,-279.83482611256795,182.64196455687923,-68.68442393366391,-279.8348277079045,-171.1586432069927,-67.82261399782391,-97.67297804636821
1403715286.312143,185.3327236899471,-68.12755205192028,-282.6034513369088,185.33270882398787,-68.12755325476952,-282.6034384436466,-170.9937364901256,-67.77127690554069,-97.84864370236491
1403715286.362143,185.02262587751994,-68.25016086140657,-282.1884819049598,185.02261091486767,-68.25016203116314,-282.1884689148187,-171.3539835153275,-67.9140325228416,-97.51985366264256
1403715286.4121432,184.42080774359763,-68.34679538594376,-281.60450809518886,184.42079284573842,-68.34679642709662,-281.6044951149196,-171.77195977920462,-67.99035878891125,-97.1354120662063
1403715286.462143,183.7385748148938,-68.56471971589276,-280.8797421011125,183.73855947810193,-68.56472081970512,-280.87972868128304,-172.35816965725132,-68.15689369853989,-96.60471400355772
1403715286.5121431,182.58311748715926,-68.5685607854339,-279.79541921734256,182.58310225715536,-68.56856171322126,-279.79540584964866,-172.93883661939353,-68.26975163181152,-96.11473451679275
1403715286.562143,182.29466099282547,-68.60871262306182,-279.6855964283681,182.29464567346992,-68.60871355582717,-279.68558307987263,-173.30580960691202,-68.48764619888102,-95.84637831862186
1403715286.662143,181.6379452507964,-69.8018823427795,-279.26861340830635,181.63792895290968,-69.80188327719893,-279.2685990228078,-173.02696862348674,-69.13646506095009,-96.78520518179027
1403715286.7121432,182.11811813131615,-69.85619492465382,-280.1802713644298,182.11810170754936,-69.85619597600937,-280.1802567982188,-172.72836386221493,-69.74832218889071,-97.68469865746327
1403715286.7621434,182.39489787115886,-70.45669607234909,-281.1298127801867,182.39488101122998,-70.4566971829026,-281.1297977753118,-172.6567729160481,-70.14361053967485,-98.51525090579203
1403715286.812143,182.4608421341794,-70.99946236377616,-282.022825015969,182.46082507872924,-70.99946357889937,-282.02280975027935,-172.98215363233996,-70.08634596447516,-98.98892469574206
1403715286.862143,182.43489706737037,-70.56650686760143,-282.77506119628174,182.4348803915755,-70.56650811805854,-282.77504630993786,-173.1949681478146,-69.7150932559315,-99.49640114856132
1403715286.9121432,182.47288687441613,-69.75571860608544,-283.8099088909432,182.47287085780795,-69.75571990829245,-283.80989466401525,-173.82451295461226,-69.25251998172817,-99.51053169306871
1403715287.0121431,181.1467238473018,-69.30245905513877,-283.7872605499011,181.14670862255593,-69.30246043590206,-283.7872471776114,-174.98061059228655,-68.66882164465858,-99.48967997670324
1403715287.1121435,180.7170084552695,-68.87732459977416,-284.3289890190103,180.71699315127887,-68.87732600535749,-284.328975682682,-175.7055082146159,-68.60531597199963,-99.66445290811427
1403715287.162143,179.28598926183963,-68.95806673865991,-283.20143824751244,179.2859735686909,-68.95806803934815,-283.20142440544686,-175.8381285858978,-68.89585018237868,-99.88993573059024
1403715287.2121432,179.27749100692785,-69.51905122594114,-283.41571969436194,179.27747527726547,-69.51905263645742,-283.4157058136811,-175.87887893418167,-69.4110823278982,-100.14223361920425
1403715287.2621434,179.4039415976399,-70.03633100142517,-283.66067131038824,179.4039256730156,-70.03633235559575,-283.6606571825123,-175.9114680961404,-69.82708826107472,-100.37636389997749
1403715287.312143,179.75415703263783,-70.54436985154491,-284.1937812871785,179.75414042227612,-70.54437127895962,-284.1937664573032,-175.48290798756298,-70.25136903629496,-100.96385387253653
1403715287.362143,180.4720500181243,-70.70834910384556,-285.0649371907795,180.47203366672227,-70.70835056977072,-285.0649226338096,-175.1586937568269,-70.49679761141458,-101.42502186883667
1403715287.4121432,181.27397836482797,-70.79018918833174,-285.86502689318684,181.27396207594143,-70.79019074208954,-285.86501226847935,-174.22531816012568,-70.59335587542262,-102.37677604905578
1403715287.462143,182.42777958385696,-70.99737805291058,-287.0672927282318,182.4277628272319,-70.9973797325803,-287.06727775040315,-172.64274501478008,-70.581566136204,-103.99172650768156
1403715287.5121431,184.4138252035074,-71.05692015593966,-289.08785000367504,184.4138087432533,-71.05692193792295,-289.0878352717824,-171.16583516297004,-70.50265503292987,-105.62542832508382
1403715287.562143,185.46332375401488,-70.69326479273442,-290.36825540763886,185.46330754166556,-70.69326675601909,-290.3682409742126,-169.70831326374952,-70.3961048627308,-107.47421258041341
1403715287.6121435,187.0027420681426,-70.50490302529512,-292.4938457861688,187.0027113740671,-70.50491559922438,-292.493813857015,-168.172249582059,-70.13575709640101,-109.60291595687119
1403715287.662143,188.36525980286552,-70.33145440348802,-294.6166209561228,188.3652308367755,-70.33146727541218,-294.61659072376153,-166.875763512027,-69.90919065243943,-111.68760901444523
1403715287.7121432,190.06201712965893,-70.0040764753157,-297.26467171455033,190.06199017194177,-70.00408984060414,-297.2646434535815,-166.03274781498996,-69.73263032607642,-113.50259794201926
1403715287.7621434,190.27299697628524,-70.06255237447822,-298.65266982218174,190.27297090585702,-70.06256593673525,-298.6526424241223,-165.63003464025425,-69.66518410181342,-115.02466674549359
1403715287.812143,189.95207798742655,-70.22355277461011,-299.68008687402244,189.9520525530356,-70.22356656092832,-299.68005996984374,-165.88498695315226,-69.77524459099166,-116.06576227887246
1403715287.862143,189.66924274383948,-70.40449206336635,-300.6819758486736,189.66921801632313,-70.40450601066593,-300.6819495578456,-166.15420895383068,-69.93229768300222,-117.19863558489193
1403715287.9121432,189.3270280073063,-70.5999951452638,-302.02359219426523,189.32700383738916,-70.60000922866763,-302.0235664268324,-166.79376187729383,-70.18112014331179,-118.132837451057
1403715287.962143,188.49811622203237,-70.84123197421818,-302.69647234002707,188.49809203339095,-70.8412460218356,-302.69644649946946,-167.51799282358388,-70.41352356151407,-119.07590396478534
1403715288.0121431,188.19831513226882,-71.38953177561118,-304.1595149655288,188.19829176865045,-71.38954613180614,-304.1594898008631,-168.0262514527454,-70.59181028506387,-120.29026054843244
1403715288.062143,187.42625044402607,-71.42116774707834,-305.27058689786514,187.42622790700068,-71.42118239616458,-305.27056252092325,-168.16949122346608,-70.78444338305715,-121.82209660680314
1403715288.1121435,187.43409153157592,-71.79544503766907,-306.8131457020503,187.43406943172218,-71.79545974477483,-306.8131218441521,-168.03879319468655,-70.84062204173483,-123.4277575594064
1403715288.162143,187.44987618674202,-71.71436056034874,-307.93582850440794,187.44985519751103,-71.71437540888695,-307.9358055917321,-168.1398257182729,-70.84149211036376,-124.59930466240444
1403715288.2121432,187.50106316571464,-71.41171541967414,-309.31225832135016,187.50104346629018,-71.41173049396251,-309.3122367096739,-168.37876000491923,-70.76217972170325,-125.4328494029441
1403715288.2621434,187.22758822213558,-71.10651545718918,-310.007595883032,187.22756936746654,-71.10653052569569,-310.00757506163825,-168.53462990298218,-70.6212977709304,-126.18173957854658
1403715288.312143,187.10625800701698,-70.7239383571094,-310.62765954748613,187.10624019599393,-70.72395350903666,-310.62763975203984,-169.1974716931915,-70.61770088256415,-126.28076639163099
1403715288.362143,186.4052626108567,-70.75308912523327,-310.5727522585417,186.40524467357764,-70.75310425699607,-310.5727323951535,-169.3887005989053,-70.52496442088157,-126.66528212019185
1403715288.4121432,186.22162166213803,-70.4183220552079,-310.7918982044845,186.2216043214696,-70.41833722319441,-310.79187885514125,-169.14984221996113,-70.43801028707006,-127.31124275297105
