timestamp,tx,ty,tz,qx,qy,qz,qw
1403715276.837143,-0.0020219325789022167,0.0016320489217811953,0.00017915829234233847,0.010601140893330762,-0.8300168134408703,0.000265219409442782,0.5576375479430059
1403715276.842143,-0.0020569195583972004,0.0016489129552853432,0.0001945980815919712,0.01062992592261876,-0.8300039731954786,0.00031590467394002666,0.5576560851984277
1403715276.847143,-0.0020964507957449714,0.001665711887399574,0.00023372474789048737,0.010644917558572074,-0.8299666196484098,0.0003089846498184387,0.5577113953722387
1403715276.852143,-0.002133490863566542,0.0016875370672545457,0.00025646799348788123,0.010640411773226843,-0.8299876306485654,0.00025936104029709997,0.5576802375371819
1403715276.857143,-0.0021723889766604863,0.0017064600227945732,0.00026949519512928395,0.010597032281405815,-0.8300134493603784,0.0003051301888777892,0.5576426128653382
1403715276.862143,-0.001960399047559583,0.0016004090321646805,0.000425536039687915,0.010553636415616732,-0.8300392880501719,0.00035087235021396374,0.557604947915784
1403715276.867143,-0.002000717186542908,0.0016014463460837652,0.00044564836923871934,0.010561870971877635,-0.8300168931099826,0.00030913015389541455,0.5576381519158933
1403715276.872143,-0.002041065599359302,0.0016043643424972823,0.00045357161176453123,0.010573429046503664,-0.8300344552960874,0.00026222408827664107,0.5576118155653207
1403715276.877143,-0.0020845413914336182,0.0016033157241141542,0.00045388305774832596,0.01053349499952516,-0.830023023811323,0.0003239770970590118,0.5576295548704744
1403715276.882143,-0.0021312473484942887,0.0015891719931131467,0.0004746302997472886,0.010576861303763348,-0.8299296400587244,0.00029544158567751134,0.5577677251968122
1403715276.887143,-0.0021690869124590144,0.0015786399737295201,0.0004883911670391934,0.010587267339836543,-0.8299105953225093,0.00026027006510913835,0.5577958818431755
1403715276.892143,-0.002208249057743779,0.001568157387182177,0.00048473485703151613,0.01055880784215768,-0.8299363782525395,0.00032603130378425774,0.5577580239975027
1403715276.897143,-0.0022514746855842966,0.0015447549728615012,0.0004843616480554352,0.010578577104715726,-0.8298595084954535,0.00037802553486120214,0.5578719808009887
1403715276.902143,-0.002289972446716985,0.0015176829077275453,0.0004994266588101045,0.010597582920144616,-0.829831032504883,0.0003622736261366475,0.557913987533876
1403715276.907143,-0.0023265876007673345,0.0014955375396237145,0.0004891803082270899,0.010579416276781071,-0.8298644855457629,0.00037451708482535664,0.5578645635977086
1403715276.912143,-0.001965501474701116,0.0015009082106388879,0.0006032671198918274,0.010561198911199384,-0.8298980172777185,0.0003867334265146625,0.5578150163211154
1403715276.917143,-0.0020023370017933943,0.0014848243829985953,0.0005830946771494916,0.010563071109373849,-0.8298603701586275,0.0003784074507184564,0.5578709925930233
1403715276.922143,-0.002036892511338267,0.0014657941941076714,0.0005682976898214341,0.010578744549165435,-0.8298866411973572,0.0003048841181765032,0.5578316591693295
1403715276.927143,-0.0020744514424819605,0.0014558689190903062,0.0005319991098162965,0.010540448752014882,-0.8299324200024734,0.0003008809264462366,0.5577642751553855
1403715276.932143,-0.002117480086399796,0.0014468757074545232,0.000503725872055722,0.010525981443136283,-0.8298820234734805,0.0003498846193794448,0.5578395005832534
1403715276.937143,-0.0021579219123735133,0.001432549115313188,0.0004908559005385894,0.010604451687384586,-0.8298409426682586,0.0002772883905327263,0.5578991652503293
1403715276.942143,-0.002196442173663844,0.001419360848130518,0.00046409232617594843,0.010607226702443169,-0.8298527078393453,0.00028190622229303777,0.5578816098082738
1403715276.947143,-0.002240647107412536,0.0014187315597815513,0.0004450289874628996,0.010589755789669145,-0.8297861159112768,0.0003267963845605663,0.55798096035377
1403715276.952143,-0.0022860367256198485,0.0014146963175215666,0.0004431507690713826,0.010622800350279517,-0.8297226655524096,0.00029974386158668963,0.5580746944047362
1403715276.957143,-0.0023253125244840824,0.0014091574963572683,0.00043033303136113144,0.010652969277635062,-0.8297401982785436,0.0002730712389810689,0.5580480651685402
1403715276.962143,-0.002001020728838333,0.001402014874585498,0.0006133257671857269,0.010683113846066225,-0.8297578344536397,0.0002463727517839581,0.5580212778575969
1403715276.967143,-0.0020162567831831686,0.0013948167133429517,0.0006197157037691126,0.010676646952452308,-0.8297259188193833,0.00024843761222475966,0.5580688551853933
1403715276.972143,-0.0020271365051214,0.0013769439001364168,0.0006096211775367251,0.010730464997694143,-0.8297594709028421,0.00018550391990652506,0.5580179595284227
1403715276.977143,-0.0020365495621879983,0.0013582848286777549,0.0005893235468007824,0.010715376770299012,-0.8297757212868387,0.00019863823427397975,0.5579940802610979
1403715276.982143,-0.0020479827647405494,0.0013513225711381405,0.0005836886833735,0.010679430533055746,-0.8297318613758691,0.00020374617564541684,0.5580599846510416
1403715276.987143,-0.002060190806969741,0.0013504849150400833,0.0005648836163137478,0.010668959634360433,-0.8297586971572893,0.00015455790533413905,0.5580202988279295
1403715276.992143,-0.0020715582722613504,0.001357966410762436,0.0005408741766529741,0.010635629242828919,-0.8297649668061025,0.00019680369893341088,0.5580115989118688
1403715276.997143,-0.0020866165465741747,0.0013713563109861852,0.0005347097514209353,0.010623560578063697,-0.8297019805984174,0.00023440926516345357,0.5581054635138448
1403715277.002143,-0.002101074274046918,0.0013889540586292926,0.0005256052816683424,0.010642415710713038,-0.829703965574598,0.00024782894753248304,0.5581021475307534
1403715277.007143,-0.0021203615230943147,0.0014124849732432341,0.0004987876156825975,0.010609338172433055,-0.8297176968797505,0.0003400976506752838,0.558082314503598
1403715277.012143,-0.0019274664010289796,0.0014733680388646106,0.0007522530541791191,0.010576275817824294,-0.8297315310560727,0.00043230140009815747,0.5580623100305826
1403715277.017143,-0.001944960640142322,0.0015245420784801092,0.0007612576004248991,0.010579337095473236,-0.8297490552904426,0.0004104880735297095,0.5580362124188534
1403715277.022143,-0.001962730292776149,0.0015759448736391867,0.0007448068549652099,0.010583005078089808,-0.8298262167657844,0.0004039867178236107,0.5579213983765406
1403715277.027143,-0.001985873432595235,0.0016314355435509689,0.000733114488940478,0.010553310871855522,-0.8298172767392415,0.00042150879784599084,0.5579352446162944
1403715277.032143,-0.0020084863226640932,0.001688342980049017,0.0007365088159247575,0.01059820407146849,-0.829817861682389,0.00032137746058205256,0.5579335903311923
1403715277.037143,-0.002036978574066447,0.0017428717963897094,0.000719430255060994,0.010651506904802627,-0.8299277007779049,0.0002472033158125943,0.5577692137189699
1403715277.042143,-0.0020634981697963766,0.0017900702725121363,0.000694695789946041,0.010668915714364359,-0.8299344916552286,0.00029372542552191675,0.557758753874676
1403715277.047143,-0.0020932676940083705,0.0018313557732334907,0.0006867238473120899,0.010714724183302346,-0.8299175455442276,0.00029846007847412494,0.5577830879518508
1403715277.052143,-0.002118650195954408,0.001877518088233724,0.0006591131452776456,0.010690853914798423,-0.8299927983897488,0.00029151751648210576,0.5576715657815663
1403715277.057143,-0.002145020071191126,0.0019299359275497926,0.0006244799706439665,0.01061347259731122,-0.8299503128352048,0.0003606030390347111,0.5577362301210314
1403715277.062143,-0.0020153815039307926,0.001780124083474276,0.0007912967645154405,0.010536098664124043,-0.8299079242326116,0.00042967815511299657,0.557800720058285
1403715277.067143,-0.002034350681780785,0.0018282114612175194,0.0008306159936195361,0.010507560663207934,-0.8299153975820909,0.0004207717827236795,0.5577901460013222
1403715277.072143,-0.0020514023817008046,0.001883681542920148,0.0008477643731683661,0.010439987256155638,-0.8298974915447728,0.00048264718225599047,0.5578180054869896
1403715277.077143,-0.0020689056615739733,0.0019374532816139299,0.0008839785218264798,0.01041623261409414,-0.8298266073035566,0.0005138304960140491,0.5579238656729243
1403715277.082143,-0.0020820995465641676,0.001979214231941448,0.0009041590098528573,0.010493034333918499,-0.8298764543143423,0.0004982568928719724,0.5578482934859544
1403715277.087143,-0.002093519070324373,0.002020591361571962,0.0009072366956596057,0.01049367741820771,-0.8299043375674111,0.0005888898028776394,0.5578067106353592
1403715277.092143,-0.002105548335087717,0.0020689733397778846,0.0009219629599590032,0.010529610055008489,-0.8298545753970853,0.0005772116760127038,0.5578800747752997
1403715277.097143,-0.0021128859800322443,0.0021208337158833183,0.0009272750659474622,0.010584586637631758,-0.8298928915522608,0.0004732350823268445,0.5578221321579984
1403715277.102143,-0.002126094530183872,0.002178681517636421,0.000918237796893088,0.010561518139877595,-0.8299171056183987,0.00048501161067575696,0.5577865334519101
1403715277.107143,-0.0021490289171641336,0.002237584534116802,0.0009227735158324394,0.010587922179629105,-0.8298481471287497,0.0004315205038412217,0.5578886648794312
1403715277.112143,-0.002012051185153076,0.0019535792631711554,0.0009120513555418366,0.01061427623205694,-0.8297793005421285,0.00037799225269181046,0.5579905972807632
1403715277.117143,-0.0020217154136504974,0.0019877678251883414,0.0009444463170589013,0.010611574916203452,-0.8297803427481857,0.00039486635652217475,0.5579890871218378
1403715277.122143,-0.0020403388302001027,0.0020319031360209157,0.0009813809390378885,0.010584567882704825,-0.8296969619121024,0.00041481470159381386,0.5581135603489018
1403715277.127143,-0.0020542332235054532,0.00207461367592781,0.001020493449960114,0.010605183103289458,-0.8297004725064713,0.0003568256976397647,0.5581079901679475
1403715277.132143,-0.0020662990566387663,0.002110145360594109,0.001043264163378679,0.010597967996481104,-0.8297358495067911,0.0003631388520644121,0.5580555270291332
1403715277.137143,-0.002083343912167797,0.002147672144332637,0.0010742259820298193,0.01057055859443441,-0.8296821966001573,0.00042875670493195295,0.5581357649384491
1403715277.142143,-0.002098534223601717,0.0021793773094164926,0.0011113985822585007,0.010612528551637412,-0.8296840534636509,0.0004150097998360488,0.5581322185940644
1403715277.147143,-0.002108176899134559,0.002203611588042694,0.001127994995061895,0.010638626963967352,-0.8297466457061369,0.00042334135820691794,0.5580386584617867
1403715277.152143,-0.0021240946496119905,0.002234530136819347,0.0011536642446244908,0.010630917130749502,-0.8297552775906303,0.0004700510628383075,0.558025933056389
1403715277.157143,-0.00213362892429348,0.002266108395336503,0.0011806735705069933,0.010666450041849383,-0.829803072137125,0.0004363718830315496,0.5579542077042465
1403715277.162143,-0.0020247801072954394,0.001992390552835475,0.0013267457714921744,0.010701948298727686,-0.8298509228488814,0.00040262780274506407,0.5578823819052934
1403715277.167143,-0.0020017794938936035,0.002005487712605673,0.0013609160821348764,0.010642041000170938,-0.8298115296301664,0.00039836889155803353,0.5579421238429845
1403715277.172143,-0.001974218379365058,0.0020170316297259253,0.0013883841605130225,0.010669555493372994,-0.8298198444127439,0.00033857054402738955,0.5579292713009149
1403715277.177143,-0.0019309042739283247,0.0020149342242684895,0.0014130315034018776,0.01067856555232129,-0.8298484511947202,0.0003728056815969863,0.5578865272646333
1403715277.182143,-0.0018822565758932698,0.002019088548370565,0.0014451090615114903,0.010637844029238064,-0.8297970673679786,0.0004566449469524899,0.5579636679366355
1403715277.187143,-0.0018282317628758498,0.0020221591887802197,0.0014657551437479873,0.010656370275485,-0.829838230305464,0.0004483864703740139,0.5579020991586431
1403715277.192143,-0.00175864908297082,0.002030175179064199,0.00146773642544379,0.01060647204025711,-0.8298883424564582,0.000519577500504187,0.557828443022541
1403715277.197143,-0.0016792768812861785,0.0020545065670468546,0.0014842327485743655,0.010521911572380558,-0.8298285738508215,0.0005445424325748896,0.5579189285829199
1403715277.202143,-0.0016004559701817953,0.002071949941682361,0.0014936311946053278,0.010497344539881437,-0.8298879243918174,0.0005311492993537719,0.5578311183384032
1403715277.207143,-0.0015016187472269094,0.0020861984450744765,0.0014942077886009048,0.010503538003738924,-0.8298871906211451,0.0006053753362908144,0.557832017773316
1403715277.212143,-0.0017459692923111258,0.001962378773595292,0.001461307179211364,0.010509726652124542,-0.8298865426932699,0.000679554155977472,0.5578327797005646
1403715277.217143,-0.0016562045375467253,0.0019752879917521718,0.0015008143763478655,0.01056392595717763,-0.8299558966068243,0.000659146689708976,0.5577285887253542
1403715277.222143,-0.001564995508097852,0.0019936315350010505,0.0015360255887505408,0.010557847922777891,-0.8299513693628242,0.0007226863315485116,0.5577353620351493
1403715277.227143,-0.0014795338249336694,0.0020261711735996227,0.001593323075329598,0.010577774532261611,-0.8299088551911904,0.0006285666232061231,0.5577983575318171
1403715277.232143,-0.001396274649827217,0.0020611023319073896,0.0016189873086644756,0.01060314171751245,-0.8300064673789291,0.0005177545525027198,0.5576527319265033
1403715277.237143,-0.0013087400847926266,0.0020960569968427175,0.0016319354849743516,0.01056299243742282,-0.8300332815283141,0.0005111789819668632,0.5576135879281944
1403715277.242143,-0.0012276250481559005,0.0021388702539249173,0.0016778623373377094,0.010577058088199856,-0.8299937979170529,0.00038320438024343467,0.5576721926148267
1403715277.247143,-0.001148354358868821,0.0021763573535132025,0.0017005787254333416,0.010594774873374822,-0.8300791804274584,0.0002988495300289006,0.5575448104459587
1403715277.252143,-0.001070918368940081,0.0022022881303210653,0.0017224722690889623,0.010540415166426568,-0.8300484702502298,0.0003849600961547375,0.5575915068301321
1403715277.257143,-0.001008381749929299,0.0022257904176379026,0.0017799016657643746,0.010537973041792787,-0.8299496854272935,0.0003806910813906545,0.5577385820055913
1403715277.312143,-0.0015249215215896463,0.0020546543823453745,0.0001354473090390746,0.010511200741173534,-0.8288621206778342,0.0003338964645036837,0.5593540811307033
1403715277.362143,-0.0017445371249301645,0.0018119241876018198,-0.0009712931159889032,0.010435244403123383,-0.8298121346023082,0.00039031505980749226,0.5579451358289287
1403715277.412143,-0.001608945535029143,0.001209737771615323,-0.0010015893962605717,0.010207065645430932,-0.8292412465961594,0.00034981988511843093,0.558797502124522
1403715277.462143,-0.0018540026510315728,0.0002344218971816479,-0.0008401367212007759,0.010659178910328979,-0.830068049276087,-0.00044973634856092405,0.5575600534589666
1403715277.512143,-0.002340535581110522,0.00012112392416659712,0.0006454551486896584,0.010771826555552373,-0.8304604447947129,-0.0011712083336018672,0.5569722126417647
1403715277.562143,-0.0025708144643000735,-0.00014399322258434993,0.00021735952587602258,0.01016063773241806,-0.8300172107921261,-0.0005789229134600908,0.5576449193510059
