timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715285.2621434,188.88266064719693,-73.68214647131586,-280.73433701369106,188.88274686183826,-73.68214616185146,-280.73441512408954,-165.80271666645658,-70.68654768398616,-97.6633533251317
1403715285.362143,190.88138819958945,-72.37864891171002,-284.85135210828696,190.88146794875803,-72.37864694874028,-284.8514233415253,-164.64121823101914,-69.28011911771802,-100.5547022953588
1403715285.4121432,191.817981960106,-71.44781095738333,-286.45926201741673,191.81805777709383,-71.44780836943605,-286.4593291936603,-164.5935473412741,-68.57010650039514,-101.22930494970588
1403715285.462143,191.16012456643912,-70.43648626156748,-286.37668453574463,191.1601967288493,-70.43648359226319,-286.37674781443854,-164.67609334078446,-68.08029243836117,-101.64173696138313
1403715285.5121431,190.65829598315418,-69.97864609075778,-286.21855962726494,190.6583664889419,-69.97864351514775,-286.2186211836363,-164.55757648383837,-67.69228091866184,-102.14114600269004
1403715285.6121435,191.0008341790261,-69.1971900517852,-287.07064469142347,191.00090228205926,-69.19718704439136,-287.07070366463915,-163.5971196215356,-67.3368503215213,-103.63186252570141
1403715285.662143,191.65500871581855,-68.94843928210089,-287.9362814314121,191.65500089075803,-68.94843931140984,-287.93627016362933,-163.5740269393014,-67.25403361791194,-103.85664793334836
1403715285.7121432,191.89901920587243,-68.87169839263647,-288.2774870471301,191.89901152175472,-68.87169849087869,-288.2774760912115,-163.3506913689159,-67.16451595786111,-104.2478427777835
1403715285.7621434,191.40191902203227,-69.07512309744175,-287.9786090974793,191.40191130115707,-69.07512314930167,-287.97859799614446,-163.68637650271566,-67.37612849794394,-104.1105853800331
1403715285.812143,191.12227782017393,-69.4270962142654,-287.75233632343344,191.12226963562284,-69.42709611234541,-287.7523248151264,-164.02251274780835,-67.53130066695111,-103.94289943943657
1403715285.9121432,189.20742362346533,-69.65588699447859,-286.4082179488879,189.20741548465696,-69.65588701126346,-286.4082064876494,-167.062409627254,-67.92389446239929,-101.2692715396023
1403715285.962143,187.21514549739436,-69.86293680936214,-284.48305870385633,187.21513726186046,-69.8629367093772,-284.4830471469842,-168.80109015920453,-67.92468048147427,-99.67858900366396
1403715286.062143,182.07232627940368,-69.59911679094014,-279.8188580698642,182.0723181127886,-69.59911644885861,-279.81884652657266,-171.8845624252486,-68.0601503717069,-96.85309540090148
1403715286.162143,178.63078239869083,-69.7644285013926,-276.3190697176698,178.6307743656812,-69.76442799680278,-276.31905837077204,-171.94569856965026,-67.9736761524451,-96.87945197461826
1403715286.2121432,180.03902956119185,-69.49618035852777,-277.71979716527915,180.03902162389448,-69.49617993606049,-277.71978591268885,-171.1586432069927,-67.82261399782391,-97.67297804636821
1403715286.2621434,181.59049383236427,-69.31175125211196,-279.28213633731264,181.5904859270777,-69.3117508291871,-279.28212510796624,-170.70037106377993,-67.72760246440298,-98.11488441809215
1403715286.312143,183.17491877744305,-69.02896093035785,-280.89630450421134,183.17491097188017,-69.02896060180244,-280.8962933730933,-170.9937364901256,-67.77127690554069,-97.84864370236491
1403715286.4121432,183.3590768609534,-69.15026964655827,-280.8975309163967,183.3590689991872,-69.15026932441903,-280.8975197296505,-171.77195977920462,-67.99035878891125,-97.1354120662063
1403715286.462143,182.70530236733083,-69.11645438857703,-280.2991716604365,182.7052947370455,-69.11645408841373,-280.2991606430215,-172.35816965725132,-68.15689369853989,-96.60471400355772
1403715286.562143,181.22351846218658,-69.49530439058188,-278.84873284090315,181.2235106236964,-69.49530398606119,-278.8487217412613,-173.30580960691202,-68.48764619888102,-95.84637831862186
1403715286.6121435,180.10920823658302,-69.47699797379914,-277.8748890820544,180.10920049014874,-69.47699752718519,-277.87487795042705,-173.1855650202652,-68.72150312270537,-96.17706033273133
1403715286.662143,180.01741993559153,-70.0669180379148,-278.0098894514871,180.01741178416663,-70.06691764063883,-278.00987786399764,-173.02696862348674,-69.13646506095009,-96.78520518179027
1403715286.812143,181.43581214850948,-71.78105111383788,-281.4516664609205,181.43582040467888,-71.78104100389497,-281.4516743964731,-172.98215363233996,-70.08634596447516,-98.98892469574206
1403715286.862143,181.3917580544891,-72.16389644485272,-282.2445227512049,181.39176632961934,-72.16388633440809,-282.2445305915643,-173.1949681478146,-69.7150932559315,-99.49640114856132
1403715286.9121432,180.82602314901442,-71.97595689611514,-282.50285436426145,180.8260309514359,-71.97594667660277,-282.5028618702277,-173.82451295461226,-69.25251998172817,-99.51053169306871
1403715287.0121431,180.9742016584758,-70.01086511453134,-284.3601255403455,180.9742078594077,-70.01085485056862,-284.36013148243933,-174.98061059228655,-68.66882164465858,-99.48967997670324
1403715287.062143,180.16066730059177,-69.77410851767839,-283.9551214158941,180.16067384943995,-69.77409827141557,-283.9551274810715,-175.1299537696387,-68.55497337742315,-99.81520485685027
1403715287.1121435,179.42537763256394,-69.81293972287989,-283.5090973967803,179.42538410488862,-69.8129295145809,-283.50910350556705,-175.7055082146159,-68.60531597199963,-99.66445290811427
1403715287.162143,177.78919300061997,-69.86784829679912,-282.23008857062405,177.78920021655668,-69.86783814672738,-282.23009542867817,-175.8381285858978,-68.89585018237868,-99.88993573059024
1403715287.2121432,178.15469402688382,-70.07553314826491,-282.925765410994,178.15470125838763,-70.07552303530296,-282.92577222476234,-175.87887893418167,-69.4110823278982,-100.14223361920425
1403715287.312143,177.83866967237748,-71.16339807363968,-283.0217290673553,177.83867697874481,-71.16338786347336,-283.0217359629669,-175.48290798756298,-70.25136903629496,-100.96385387253653
1403715287.362143,177.91762108560084,-71.35571249633564,-283.3806126602177,177.91762816018004,-71.35570234971067,-283.3806193781631,-175.1586937568269,-70.49679761141458,-101.42502186883667
1403715287.462143,179.5998275510631,-71.7673914294509,-285.2397801907973,179.5998339303932,-71.76738116627054,-285.23978626590247,-172.64274501478008,-70.581566136204,-103.99172650768156
1403715287.5121431,181.01394566046773,-71.9257796426139,-286.54344864556003,181.0139513276313,-71.92576933605675,-286.54345400700186,-171.16583516297004,-70.50265503292987,-105.62542832508382
1403715287.6121435,184.40204651564306,-72.12219015361318,-289.9989855236926,184.40204997554395,-72.1221797318907,-289.9989888434306,-168.172249582059,-70.13575709640101,-109.60291595687119
1403715287.662143,185.89741895494515,-71.63318502663316,-292.01224181140515,185.89742156550363,-71.63317459106935,-292.0122442556159,-166.875763512027,-69.90919065243943,-111.68760901444523
1403715287.7621434,188.91282343496547,-71.10031998115792,-297.0760923447297,188.91282310219282,-71.10030950806514,-297.0760920575756,-165.63003464025425,-69.66518410181342,-115.02466674549359
1403715287.812143,190.36331804413152,-70.7739390741581,-299.7662842967494,190.36331587839857,-70.77392867332566,-299.7662823298215,-165.88498695315226,-69.77524459099166,-116.06576227887246
1403715287.862143,190.078327738125,-70.91224639056148,-300.9374223770305,190.0783251185606,-70.912235970345,-300.9374199120922,-166.15420895383068,-69.93229768300222,-117.19863558489193
1403715287.962143,188.28203392602978,-71.52328289501467,-302.78577481845133,188.28203007690797,-71.5232725255752,-302.785771131749,-167.51799282358388,-70.41352356151407,-119.07590396478534
1403715288.0121431,187.67421865074405,-72.10126921928202,-303.91751684137614,187.67418658164007,-72.10126139974727,-303.91748041891975,-168.0262514527454,-70.59181028506387,-120.29026054843244
1403715288.062143,186.69398014893278,-72.1914259537468,-304.89384291701924,186.6939476247888,-72.19141836521926,-304.89380596345353,-168.16949122346608,-70.78444338305715,-121.82209660680314
1403715288.1121435,186.7695310341154,-72.25902143963032,-306.44095526415214,186.7694974197619,-72.25901418681099,-306.4409173483168,-168.03879319468655,-70.84062204173483,-123.4277575594064
1403715288.162143,186.715056914708,-72.25965755459414,-307.53701390212694,186.71502283660536,-72.25965039133406,-307.5369755444786,-168.1398257182729,-70.84149211036376,-124.59930466240444
1403715288.2121432,186.72481647158037,-72.04388004734685,-308.9147445205326,186.72478235104825,-72.04387315866293,-308.91470613214415,-168.37876000491923,-70.76217972170325,-125.4328494029441
1403715288.2621434,186.44537976842454,-71.78327417236957,-309.625138702566,186.44534568490658,-71.78326744453719,-309.62510028722346,-168.53462990298218,-70.6212977709304,-126.18173957854658
1403715288.312143,185.7844103380912,-71.79586217357419,-309.5958436679382,185.78437655437102,-71.79585539821151,-309.5958056310409,-169.1974716931915,-70.61770088256415,-126.28076639163099
1403715288.362143,185.12174835067475,-71.73856234694736,-309.6799813612497,185.12171466445153,-71.738555595896,-309.6799434674082,-169.3887005989053,-70.52496442088157,-126.66528212019185
1403715288.4121432,185.02837885308085,-71.34167327843126,-310.019712341405,185.02834560549215,-71.34166658657702,-310.01967477736395,-169.14984221996113,-70.43801028707006,-127.31124275297105
1403715288.462143,185.48069414675533,-71.3768380479452,-310.67688492920905,185.4806607942673,-71.37683151196046,-310.67684741107564,-168.7822945854829,-70.39542694268681,-127.95691682408055
1403715288.562143,186.34975928196644,-71.21742410595812,-311.88379543128644,186.34972567877927,-71.21741775153833,-311.88375759166985,-168.24632682185353,-70.34399771051615,-128.78160350065426
1403715288.6121435,186.4939718366268,-71.38371369626093,-312.19358919745764,186.49393773234823,-71.38370747298403,-312.19355089675537,-167.63640584744914,-70.33664665592146,-129.40152641533422
1403715288.662143,187.29185509084525,-71.31489119738531,-312.9116179909686,187.291821070137,-71.31488514919566,-312.91157984578047,-167.3324380602929,-70.22549976021125,-129.70014300125786
1403715288.7621434,188.4224117822552,-72.03049650901745,-313.7545509523418,188.4223759722337,-72.03049049128676,-313.7545109465729,-168.47603964294402,-70.25581091875625,-128.5209304636488
1403715288.812143,186.56363430789878,-72.23686737699666,-311.8135747909689,186.5635986453603,-72.23686103888659,-311.81353489546524,-169.1844819048961,-70.23544418927267,-127.79516060265368
1403715288.862143,185.233525129606,-72.05469696209272,-310.52291659597466,185.23349059322288,-72.05469039773877,-310.5228777530689,-170.29069058847995,-70.22235332704278,-126.78880328752143
1403715288.9121432,184.88733240065324,-71.74206299959312,-310.1959436568793,184.88729833649037,-71.74205633250259,-310.1959053573873,-171.58637523421822,-70.23181620554453,-125.7622200553992
1403715289.0121431,181.20332132511507,-70.98191317980886,-307.18701024518606,181.20333203903533,-70.98191917421272,-307.1870263309327,-172.98874280434947,-70.07726511537126,-125.24430414490138
1403715289.062143,180.0598690917402,-70.76460890191616,-306.5960009474328,180.05987935174957,-70.76461478114547,-306.59601664973866,-173.20246481910868,-69.93063371391932,-125.61829538601708
1403715289.162143,180.9548132647439,-70.47431496833696,-309.1807733459832,180.9548245404837,-70.4743208353633,-309.1807899779497,-174.30608142966364,-69.71564321390773,-125.91038671965386
1403715289.2121432,180.10094687788563,-70.26562872382858,-309.2061013189443,180.10095749663535,-70.26563453800111,-309.206117216666,-174.96237536572966,-69.70589048317522,-125.90100736564895
1403715289.2621434,179.0509923827217,-70.21190229474388,-308.8426805384351,179.0510028476441,-70.21190810991382,-308.8426963118758,-175.21605160449442,-69.60191172487337,-126.27053846285803
1403715289.362143,178.5410908547893,-70.34894515715773,-309.58494241730637,178.54110174769093,-70.34895091780454,-309.58495864654725,-176.2570716978298,-69.50474743862696,-126.84618652868346
1403715289.4121432,178.03662569083198,-70.12292475165864,-310.07448154005954,178.03663668111744,-70.12293056136784,-310.0744977844427,-176.31379801705842,-69.35031251869752,-127.72652358018486
1403715289.5121431,178.7675283266586,-70.10897453280509,-312.943993794593,178.76754003888186,-70.10898021236689,-312.9440107515999,-176.12654760508022,-68.93512682758465,-129.97330695679094
1403715289.562143,179.29584473689118,-70.00619888294526,-314.57151746946846,179.29585704079645,-70.00620435746829,-314.57153508525454,-175.95815038923598,-68.79597163508129,-131.235729006516
1403715289.6121435,179.42614801129244,-69.69521597834412,-315.88629888597427,179.42616056524625,-69.6952214067091,-315.88631660605756,-175.78448351130908,-68.57344720613767,-132.44472508108237
1403715289.662143,179.46312525303588,-69.36740470910246,-316.7390597498662,179.46313743835975,-69.36741006792253,-316.7390771737884,-175.79230538692033,-68.25045100818863,-133.32647489815457
1403715289.7121432,179.50524897647014,-69.01201958180168,-317.6717339330357,179.50526144681933,-69.0120247892977,-317.67175156038496,-175.3624809780739,-68.02141024352939,-134.45720231421785
1403715289.812143,179.9402936698668,-68.92037753700978,-319.27524582546033,179.940306587025,-68.92038259138015,-319.27526393827304,-175.3409108122907,-67.94382409733177,-135.35895525594495
1403715289.862143,179.83189903070476,-68.88306130019025,-319.5808418187672,179.83191194565845,-68.8830663483424,-319.58085992613303,-175.05269061134786,-68.024789455244,-135.82700259175243
1403715289.9121432,180.51088638847563,-69.00814713068984,-320.11289031138233,180.51089955413912,-69.0081521896028,-320.11290848654284,-174.34995150763996,-68.09743157301023,-136.53508426086222
1403715289.962143,181.68815128796638,-69.26970977887206,-321.1025989497771,181.68816465564356,-69.26971469869892,-321.10261740368185,-174.176483527535,-68.01772473732171,-136.6027528569412
1403715290.0121431,181.77157793014837,-69.16267167473286,-320.87659216389204,181.7715912288274,-69.16267677053648,-320.876610629358,-173.96781876569094,-67.95030887647708,-136.62761626983797
1403715290.162143,181.8793468559304,-69.85791035806184,-319.63907604629605,181.87934661179202,-69.85790575308837,-319.63906815528037,-174.33890261705557,-68.37817576926273,-135.22807172643866
1403715290.2121432,181.16712907077422,-70.06780511007935,-318.71445429305766,181.16712887595452,-70.06780057604784,-318.71444648207785,-174.86220761055588,-68.19030633044522,-134.31323841686967
1403715290.312143,178.91163660860047,-70.51693564303501,-315.74916847249517,178.91163736961425,-70.51693119168283,-315.74916143490304,-174.79146882935353,-67.63581283998549,-133.58274592393172
