timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715287.812143,190.41521117140124,-70.46750400849798,-299.98991829716886,nan,nan,nan,187.03438726736746,-69.88421200294907,-464.2949082225713
1403715287.862143,189.98258785900657,-70.66020923091183,-301.00678571202644,nan,nan,nan,186.74404624881015,-70.06774644028242,-465.395228809594
1403715287.962143,188.4502662650046,-71.22988888725342,-302.7345009548992,nan,nan,nan,185.28115901674485,-70.59054758342188,-467.1495297232861
1403715288.012143,188.4502662650046,-71.22988888725342,-302.7345009548992,nan,nan,nan,184.73433604993332,-70.80243846387788,-468.3181543054248
1403715288.1121433,187.67386372791808,-72.04061582618222,-306.94121532943734,nan,nan,nan,184.70872441146832,-71.1472737752406,-471.4345848311399
1403715288.162143,187.3975827466853,-71.77566791091928,-308.01367981964876,nan,nan,nan,184.6538669075426,-71.17998744425134,-472.65333455538774
1403715288.212143,187.4712255573097,-71.53669757163208,-309.25499036661,nan,nan,nan,184.47935830881298,-71.11969700476597,-473.55745964682313
1403715288.2621431,187.23136234324085,-71.2633957950674,-309.96387792506664,nan,nan,nan,184.4111254399958,-70.99240898836703,-474.4018255218074
1403715288.312143,187.01190732194092,-70.91287180452643,-310.44947530767814,nan,nan,nan,183.78854371233098,-70.97450996449568,-474.5458643128682
1403715288.362143,186.2186403255639,-70.97015832087422,-310.29949873374426,nan,nan,nan,183.6644061617214,-70.88334703619816,-475.00250874087453
1403715288.4121432,186.01706864035734,-70.6489320802663,-310.50270700640885,nan,nan,nan,183.9733020099782,-70.80483480746686,-475.72392956588243
1403715288.512143,186.86378368193664,-70.67180546943692,-311.6982610116224,nan,nan,nan,184.55738144129714,-70.82105267551813,-476.7906753056979
1403715288.562143,187.02448982390644,-70.85525159247587,-312.0312955656124,nan,nan,nan,184.98473684660183,-70.71965347234666,-477.3091991649729
1403715288.6121433,187.78532059642995,-70.78435986304211,-312.74262375470875,nan,nan,nan,185.63450127324793,-70.72188094105147,-477.96748980567634
1403715288.662143,188.01381812937973,-70.84253673836822,-312.99556000005833,nan,nan,nan,185.9979717174604,-70.60825506075862,-478.3246421642943
1403715288.712143,188.41843638148347,-70.56493762701402,-313.4285842999757,nan,nan,nan,185.91613065515688,-70.6377394438147,-478.20886776319685
1403715288.812143,186.3329242097844,-70.75208753939425,-311.214862928889,188.0465889291737,-69.34968598681365,-309.60649780478684,184.16854767455084,-70.5001909845269,-476.44103718454096
1403715288.862143,186.15037137540475,-70.6340042669759,-310.97391776704364,188.0465889291737,-69.34968598681365,-309.60649780478684,183.0822348864497,-70.43617440045298,-475.45425712678
1403715288.9121432,184.51123439531685,-70.41026442104676,-309.5661561819569,nan,nan,nan,181.79026548342614,-70.39460620558192,-474.4323893100226
1403715288.962143,183.05079838142183,-70.27559392558409,-308.4805086644548,nan,nan,nan,180.85622280249675,-70.3605352402583,-473.8950147815661
1403715289.012143,182.59311664469544,-70.17974419418869,-308.5539582408586,nan,nan,nan,180.48277710205167,-70.19612566094168,-474.0096538781887
1403715289.1121433,182.43019014385757,-69.9468008335276,-309.6419491697193,nan,nan,nan,179.9631803963125,-69.92791507939738,-474.7887464222997
1403715289.162143,181.5883312907167,-69.73777579711529,-309.60576276752323,nan,nan,nan,179.34715021974094,-69.82577869885577,-474.86242444152884
1403715289.212143,180.61920885478114,-69.64998617083688,-309.2962136327497,nan,nan,nan,178.71193886279102,-69.80129370588548,-474.87335292358347
1403715289.312143,180.0729013921743,-69.65837195293463,-310.0065954559941,nan,nan,nan,177.97588973093315,-69.6189855749221,-475.51079377045875
1403715289.362143,179.5349653421871,-69.43491054739124,-310.37979777266173,nan,nan,nan,177.56602669644133,-69.60331934802124,-475.95807715943863
1403715289.4121432,179.28924795060655,-69.51215851254031,-311.1234603410658,nan,nan,nan,177.58072739015213,-69.47454562073025,-476.9087322307055
1403715289.462143,179.54094788796345,-69.46509069041663,-312.3557445220143,nan,nan,nan,177.79692821779597,-69.33230925384375,-478.1244105576784
1403715289.512143,179.61755733002346,-69.19161640127261,-313.5058382400667,nan,nan,nan,177.93445118830874,-69.12883380622908,-479.327866812599
1403715289.662143,180.45448884586088,-68.25196419150016,-317.5003719083411,nan,nan,nan,178.55400638398584,-68.55071013196864,-482.98461509636775
1403715289.712143,180.99103539199115,-67.93270741974831,-318.7821610337692,nan,nan,nan,179.06889343066496,-68.35734782058759,-484.20714837407957
1403715289.7621431,180.97026840362807,-68.00438117688523,-319.3354321407607,nan,nan,nan,178.9673365673783,-68.32412613377349,-484.6523255511085
1403715289.812143,180.8747051878472,-67.89056749953615,-319.6994413859118,nan,nan,nan,179.14200098836633,-68.29917611563509,-485.16802716809343
1403715289.862143,180.65138537683754,-68.05305335053052,-319.66473412478786,nan,nan,nan,179.43281601994767,-68.39035435719646,-485.63833870287795
1403715289.9121432,181.4258221979511,-68.20572223303725,-320.36760193160853,nan,nan,nan,180.1514570622246,-68.48543307480423,-486.35907694178445
1403715290.012143,181.4258221979511,-68.20572223303725,-320.36760193160853,184.44640772199648,-66.85602214270531,-319.4734063243799,180.61842111956443,-68.33904161367019,-486.539978769787
1403715290.062143,181.51543796289303,-68.13237705293244,-319.82780828032884,184.44640772199648,-66.85602214270531,-319.4734063243799,180.64235762845206,-68.40109329553678,-486.2838183344765
1403715290.1121433,181.77607931310243,-68.42594685057871,-319.7657868668174,nan,nan,nan,180.3950463483202,-68.65201178192676,-485.70460108085933
1403715290.212143,181.53112193343907,-68.59050566945365,-318.60453988341004,nan,nan,nan,179.7003638784845,-68.4915557431946,-484.20843191039705
1403715290.2621431,181.43204301924405,-68.23863088942714,-318.0995749688882,nan,nan,nan,179.724202180289,-68.1762631861965,-483.8316198983271
1403715290.312143,181.46850033435697,-67.94273532934128,-317.74458393444735,nan,nan,nan,179.8974483773534,-67.91717928114568,-483.61918427310997
1403715290.362143,181.46850033435697,-67.94273532934128,-317.74458393444735,nan,nan,nan,180.14630845703013,-67.58906947431177,-483.51041254566
1403715290.462143,182.7951854124906,-67.0681904682167,-317.6730310990326,nan,nan,nan,181.63998368066711,-66.8820333685085,-484.4265956824229
1403715290.512143,183.40148690812916,-66.61941424859432,-318.2850377652075,nan,nan,nan,182.1389413551936,-66.96135226450892,-484.71208458156485
1403715290.562143,183.7600956703976,-66.74463552722003,-318.595155047471,nan,nan,nan,182.1589339689884,-67.19347439882824,-484.62060625792833
1403715290.6121433,183.86183116600338,-67.22925731304049,-318.71391663127804,nan,nan,nan,182.7067781942939,-67.5872497217393,-485.08777823775654
1403715290.662143,184.75187049499587,-67.41631400392184,-319.5289651401934,nan,nan,nan,183.27534004184022,-67.71702238402317,-485.63387464684934
1403715290.7621431,184.1987276174709,-68.40034909509795,-319.22120885294055,nan,nan,nan,182.76766514077482,-68.60581192832744,-485.29703082759505
1403715290.812143,184.42530684580808,-68.7902822662022,-319.6336013445527,nan,nan,nan,183.07570368512205,-68.96073213667965,-485.6740854013143
1403715290.862143,184.60399344890382,-69.0566373326652,-319.8854532839048,nan,nan,nan,183.77060942370207,-69.05264459623187,-486.41579561075355
1403715290.9121432,185.49059295444954,-69.01218905293752,-320.77175834100836,nan,nan,nan,184.1259582028161,-69.0052723451829,-486.8795009545875
1403715290.962143,186.52209629465622,-69.07188211960005,-321.96028628899745,nan,nan,nan,185.13411713348916,-69.12902949587811,-488.02932188306227
1403715291.012143,188.00200067826358,-69.21604150245724,-323.6198834609265,nan,nan,nan,186.67527381098432,-69.30719489521269,-489.7437735158714
1403715291.1121433,191.79196948660913,-69.61319230905387,-327.67676214136475,195.8445329613201,-67.59211308516751,-329.02899352739024,190.45312719689176,-69.38530411209835,-493.9117125485272
1403715291.162143,193.24535479026218,-69.47113061118503,-329.53365537227427,195.8445329613201,-67.59211308516751,-329.02899352739024,192.2390061549965,-69.4018340984646,-495.94285205590626
1403715291.212143,195.2665641665363,-69.51902390183957,-331.78722869478145,195.8445329613201,-67.59211308516751,-329.02899352739024,193.57177730038072,-69.4119911999338,-497.6205536206953
1403715291.312143,196.12182365718846,-69.34694819776405,-333.63968101555247,nan,nan,nan,194.8136928047323,-69.37270323378507,-499.766903441108
1403715291.362143,196.26829900925352,-69.31729823412155,-334.20909302274555,nan,nan,nan,195.01823658643465,-69.40148861998017,-500.4828697237843
1403715291.4121432,196.1534005421214,-69.28283455034158,-334.53797402791974,nan,nan,nan,195.05610356683206,-69.27877402738572,-501.05559291741304
1403715291.462143,196.8424385268766,-69.29979268487278,-335.7713205936538,nan,nan,nan,194.82872504989686,-69.14571583453107,-501.4061796806041
1403715291.512143,195.85580992224286,-68.80563749747942,-335.3798177924371,nan,nan,nan,193.99828607600588,-68.842584256692,-501.1929892553668
1403715291.712143,195.36910684082184,-68.0682659366706,-337.0704387753234,nan,nan,nan,194.05447378590492,-67.82080820998445,-503.5548427566506
1403715291.7621431,195.40678479292293,-67.85946269715916,-337.6392189800815,nan,nan,nan,192.95865904473095,-67.79426685027713,-502.98798132762056
1403715291.812143,194.66285693986305,-67.47676047584136,-337.46699229330295,nan,nan,nan,191.56073215441964,-67.86379896923921,-502.0813159575426
1403715291.862143,192.46931044326755,-67.47583683414119,-335.7292033154044,nan,nan,nan,188.78522914714958,-68.01445935811536,-499.81241319762563
1403715291.9121432,189.41841021669003,-67.98610978558213,-333.0790413274873,nan,nan,nan,186.18653716390327,-68.10876184904782,-497.6614905238765
1403715291.962143,186.6592878246567,-68.2546678815265,-330.73133083307147,nan,nan,nan,184.92223746073012,-68.07074506482118,-496.7030395649476
1403715292.012143,185.86393772579723,-68.20637339710277,-330.19505960506103,nan,nan,nan,183.7167213027053,-67.9933806216691,-495.7414556951262
1403715292.062143,184.71119178373712,-67.89709719053158,-329.18759511976486,nan,nan,nan,183.03926685964947,-67.95954312918238,-495.1882495614747
1403715292.1121433,184.63699525602814,-67.82115057122218,-328.87706782561884,nan,nan,nan,182.8464606811245,-67.92512971045863,-494.84226213553404
1403715292.212143,184.25343281188705,-67.74044892119345,-327.36610048286934,nan,nan,nan,182.33287224818312,-67.84091335754506,-493.32470294519067
1403715292.312143,183.72312701083246,-67.60642711042134,-325.0058603059847,185.5652177951923,-66.15784915950911,-323.3348418960818,181.6717453082924,-67.67255317783791,-490.7849066829441
1403715292.362143,182.73189840153972,-67.46572172212603,-322.84224975881784,185.5652177951923,-66.15784915950911,-323.3348418960818,180.79020992076082,-67.61864962312126,-488.73672154805604
1403715292.4121432,182.72049017139247,-67.40850486528984,-321.5190494032165,nan,nan,nan,180.56051815879968,-67.64167341047636,-487.1842984035553
1403715292.462143,182.27867552529275,-67.5036694601869,-319.66645254686364,nan,nan,nan,179.98781578236003,-67.44319365777605,-485.1590680039901
1403715292.512143,181.712473138068,-67.6051679068298,-317.48851956941627,nan,nan,nan,180.01290848019264,-67.6495564668213,-483.61222183588404
1403715292.6121433,181.86087833922147,-68.87643290648687,-314.1828515175781,nan,nan,nan,179.41793396398575,-68.7832651055294,-479.5372748932819
1403715292.662143,180.97921972823855,-69.69725972992302,-311.5138495035847,nan,nan,nan,178.39101966687102,-69.82226842065126,-476.6753939110354
1403715292.712143,179.39157685632563,-71.15932974368415,-308.06972751432227,nan,nan,nan,177.36094338898653,-70.42587718396699,-473.784654402322
1403715292.7621431,178.09696379992744,-71.30351082468262,-305.033434117799,nan,nan,nan,176.06140591916014,-71.04178599398772,-470.61543556317514
1403715292.812143,176.78839392527223,-72.1266940283613,-301.8633723461969,nan,nan,nan,175.0799264027614,-71.42341708321712,-467.75020817857825
1403715292.862143,176.19583194512313,-71.95777388285568,-299.34713836154845,nan,nan,nan,174.49903532242317,-71.42639095709721,-465.30717458773387
1403715292.9121432,176.04146495757283,-71.93239808451959,-297.27726465983284,nan,nan,nan,174.69215225680605,-71.08639734235707,-463.62859941258426
1403715292.962143,177.06503617669566,-71.42275988007603,-296.3725712428287,nan,nan,nan,176.02869650942233,-70.77316975383806,-463.098899794398
1403715293.062143,180.62173710209456,-71.07668792165677,-296.4932632804447,nan,nan,nan,179.12989888606927,-70.67501533040479,-462.6233482808004
1403715293.1121433,180.62173710209456,-71.07668792165677,-296.4932632804447,nan,nan,nan,180.69679553712209,-70.76302348906799,-462.4797371265221
1403715293.162143,183.7733844203024,-70.96878307414059,-296.2538030897024,nan,nan,nan,181.8702516737764,-70.69294618290027,-462.0331981156821
1403715293.2621431,184.85628115098166,-71.1762549722913,-294.14146975578205,nan,nan,nan,183.3289779707199,-70.7759415633353,-460.38120786274857
1403715293.312143,185.08953419639604,-71.51899530568558,-292.91252300065094,181.92901942771175,-72.77466720576831,-286.5190836314201,183.33360111345542,-71.03114915582763,-458.9253980435626
1403715293.362143,185.17350040231145,-71.68190547595259,-291.61787304075716,181.92901942771175,-72.77466720576831,-286.5190836314201,183.36099346382866,-71.39125163811144,-457.5444830233022
1403715293.4121432,185.839031211684,-72.27011648239859,-290.8854783520384,nan,nan,nan,183.8711639098281,-71.94030788268317,-456.6526080727683
1403715293.462143,185.99035276157178,-72.84791577351392,-289.7148066229715,nan,nan,nan,183.9691705052965,-72.34005816171411,-455.4493436512915
1403715293.512143,185.9842211738252,-73.02614875973721,-288.50989825281863,nan,nan,nan,183.94086590185358,-72.31776599648246,-454.1725728990024
1403715293.6121433,186.22643161571528,-72.48227864503049,-286.4516109559718,nan,nan,nan,184.05889824111665,-71.86116546335172,-451.92052126047304
1403715293.662143,185.61456513110787,-72.20671545629443,-284.7186730535118,nan,nan,nan,183.87524028210365,-71.41498379851637,-450.64715375732135
1403715293.712143,185.47072379622378,-71.75138613796223,-283.52335377465346,nan,nan,nan,183.6289570174037,-71.12756938075925,-449.3135712435313
1403715293.7621431,185.19301435369144,-71.42767967562277,-282.1778377973093,nan,nan,nan,183.46640329486073,-70.78780805293816,-448.0742474491019
1403715293.862143,184.23391251818498,-70.81298084571387,-279.07516230646274,nan,nan,nan,183.33033145693827,-70.34754542909309,-445.747073833949
1403715293.9121432,185.03056026720523,-70.64384191161056,-278.7076196628314,nan,nan,nan,183.2234056277841,-70.1395627088722,-444.51250692140667
1403715293.962143,184.15231014384003,-70.5771576783539,-276.7536292533902,nan,nan,nan,183.07181382593117,-70.10196175351592,-443.1894275253086
1403715294.012143,183.81855130571276,-70.47349336584354,-275.20158389946283,nan,nan,nan,182.97370839201088,-70.13612089556041,-441.8609588911204
1403715294.062143,184.02011329299532,-70.46662229639628,-274.1359744759628,nan,nan,nan,182.88797849837746,-70.16802685318459,-440.50218975527923
1403715294.1121433,184.32253946400022,-70.75792664149061,-273.10012975053746,nan,nan,nan,183.12684737692808,-70.38939440969752,-439.42891841339406
1403715294.212143,185.54072805410658,-71.4384786573764,-271.6743375784497,nan,nan,nan,183.77544929593668,-71.05142574984315,-437.43002322101665
1403715294.2621431,185.9062429007945,-71.78045530789177,-270.70514521600586,nan,nan,nan,184.31458229780938,-71.28815454354637,-436.61072036226415
1403715294.362143,185.48555055630732,-72.15603135213632,-267.6455769572434,nan,nan,nan,184.8050277823345,-71.55725844418538,-434.42822301824276
