timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715286.862143,183.4867605299845,-70.2445093169449,-283.8226713327027,nan,nan,nan,179.18676921856903,-69.54008652408832,-447.3346101230605
1403715286.962143,183.4867605299845,-70.2445093169449,-283.8226713327027,181.3316782561506,-66.06394409207569,-270.7182567353812,178.4261344953406,-68.67849737858448,-447.806088848471
1403715287.062143,181.93571762332994,-69.1029118550081,-284.74851771819215,nan,nan,nan,177.85970773847995,-68.31032515424371,-448.25628779529274
1403715287.162143,180.0777178453684,-69.25138362658868,-283.62165674353474,nan,nan,nan,177.13114658110908,-68.59677756257548,-448.2881512815186
1403715287.212143,180.62602298462994,-69.45883799542425,-284.4981837299918,183.3975789238623,-66.51509582447297,-274.9301123906438,176.95598310032406,-69.09220440533493,-448.38724778741346
1403715287.2621431,180.68863852956804,-70.02553540618891,-284.7578766974587,183.3975789238623,-66.51509582447297,-274.9301123906438,176.81226336839487,-69.49199536357173,-448.49493174131396
1403715287.312143,180.81025461887057,-70.58838097242628,-285.02270410816976,nan,nan,nan,177.10059851080845,-69.9138406812742,-448.92903945893505
1403715287.362143,180.91269677478138,-70.79400745356848,-285.4151190310034,nan,nan,nan,177.35761785470925,-70.1539130726563,-449.3127284474704
1403715287.4121432,182.0087811175356,-71.02083217673353,-286.448153588071,nan,nan,nan,178.26770055737586,-70.2712428466387,-450.23461762027375
1403715287.462143,183.24802695518727,-71.20740567814073,-287.7046687896428,nan,nan,nan,179.86055633890442,-70.3120558980338,-451.8536995816489
1403715287.512143,185.3551418898189,-71.24427501624756,-289.8391020083775,nan,nan,nan,181.37387562121955,-70.28551263056106,-453.51733515000967
1403715287.6121433,188.9590834467692,-70.7822259097702,-294.3707875159579,nan,nan,nan,184.4994189085994,-70.05443319240811,-457.61750889665905
1403715287.662143,190.0422365854385,-70.57418837901386,-296.12072307755113,nan,nan,nan,185.8915415157612,-69.89724469577286,-459.7922310237528
1403715287.712143,191.59589831786573,-70.19028596381915,-298.60994430179323,nan,nan,nan,186.82417769551273,-69.77826079090497,-461.6904322132949
1403715287.7621431,191.71056808054695,-70.21234336910689,-299.89460776640306,nan,nan,nan,187.2898955315267,-69.75382404049091,-463.26644056120585
1403715287.812143,191.34043566471638,-70.35057938618087,-300.86903250730927,nan,nan,nan,187.03438726736746,-69.88421200294908,-464.2949082225713
1403715287.862143,191.34043566471638,-70.35057938618087,-300.86903250730927,nan,nan,nan,186.74404624881015,-70.0677464402824,-465.39522880959396
1403715287.9121432,190.6926337093818,-70.68419538384381,-303.18897918422,nan,nan,nan,186.0551967951202,-70.33592228398891,-466.2664466061693
1403715287.962143,189.83529848813723,-70.96296289845202,-303.99016785174064,nan,nan,nan,185.28115901674485,-70.59054758342188,-467.1495297232861
1403715288.012143,189.83529848813723,-70.96296289845202,-303.99016785174064,185.569512764319,-70.63052584602744,-289.01353055093097,184.73433604993332,-70.80243846387788,-468.3181543054248
1403715288.062143,188.40642614413994,-71.23775775860727,-306.1410459870748,185.569512764319,-70.63052584602744,-289.01353055093097,184.5614324769543,-71.04196033219384,-469.81270532274084
1403715288.162143,188.55506664510364,-71.33317682813504,-308.90075117907384,nan,nan,nan,184.6538669075426,-71.17998744425131,-472.65333455538774
1403715288.2621431,188.17583267226982,-70.94867967858748,-310.58070734587955,nan,nan,nan,184.4111254399958,-70.99240898836705,-474.4018255218074
1403715288.312143,188.02017347673618,-70.59709817845369,-311.2005722560029,181.7967116348676,-70.37487291815982,-292.0966206488134,183.78854371233098,-70.97450996449568,-474.5458643128682
1403715288.362143,187.29481298092992,-70.65825517387435,-311.15656735733313,181.7967116348676,-70.37487291815982,-292.0966206488134,183.6644061617214,-70.88334703619819,-475.0025087408745
1403715288.4121432,187.071809114268,-70.35713072525564,-311.3541663276975,nan,nan,nan,183.9733020099782,-70.80483480746688,-475.72392956588243
1403715288.462143,187.717095710722,-70.29143941272164,-312.2316414785937,nan,nan,nan,184.38832813012684,-70.77086905139308,-476.42091787308107
1403715288.512143,188.10292957415294,-70.2822536000453,-312.77319244297485,nan,nan,nan,184.55738144129714,-70.8210526755181,-476.79067530569796
1403715288.562143,188.24440847755537,-70.5039927288033,-313.09057588310026,nan,nan,nan,184.98473684660183,-70.71965347234666,-477.3091991649729
1403715288.6121433,188.9795248360932,-70.45972134347801,-313.776806253116,181.71187575285086,-69.76904063177432,-293.2968584117266,185.63450127324793,-70.72188094105147,-477.96748980567634
1403715288.662143,189.35110709058398,-70.38619973315903,-314.1101217295288,181.71187575285086,-69.76904063177432,-293.2968584117266,185.9979717174604,-70.60825506075864,-478.3246421642943
1403715288.712143,189.19458940884294,-70.5100628326574,-313.89321833572825,181.71187575285086,-69.76904063177432,-293.2968584117266,185.91613065515688,-70.63773944381471,-478.2088677631968
1403715288.812143,187.12321431919207,-70.56216254945639,-311.81398579654143,nan,nan,nan,184.16854767455084,-70.50019098452691,-476.44103718454096
1403715288.862143,187.03338095399013,-70.4391497601795,-311.6801907858146,nan,nan,nan,183.0822348864497,-70.43617440045298,-475.45425712678
1403715288.9121432,185.4918112877649,-70.20342642416551,-310.3728931433414,177.63787034246116,-69.54577323891243,-289.7742820720472,181.79026548342614,-70.39460620558191,-474.43238931002264
1403715288.962143,184.10574225269517,-70.05788015595505,-309.3628839330791,177.63787034246116,-69.54577323891243,-289.7742820720472,180.85622280249675,-70.36053524025829,-473.8950147815661
1403715289.012143,183.33038194257412,-70.02288914567468,-309.0609257755032,nan,nan,nan,180.48277710205167,-70.19612566094166,-474.0096538781887
1403715289.1121433,183.2488556408241,-69.71803931857616,-310.2594314668445,nan,nan,nan,179.9631803963125,-69.92791507939737,-474.7887464222997
1403715289.162143,182.48837923215848,-69.47610863557136,-310.30697722250386,nan,nan,nan,179.34715021974094,-69.82577869885577,-474.8624244415288
1403715289.212143,181.56259445760438,-69.38395382564211,-310.04990128129725,nan,nan,nan,178.71193886279102,-69.8012937058855,-474.87335292358347
1403715289.2621431,180.89255181887663,-69.44208520697615,-310.052165816459,nan,nan,nan,178.51692697599583,-69.70012622692391,-475.300175232656
1403715289.312143,180.3757128732864,-69.38183937547332,-310.3026950690739,nan,nan,nan,177.97588973093315,-69.61898557492209,-475.51079377045875
1403715289.4121432,179.37389496131595,-69.48952144193733,-311.10021932831705,nan,nan,nan,177.58072739015213,-69.47454562073024,-476.9087322307055
1403715289.462143,179.83943435040732,-69.38958015352391,-312.5341698480466,nan,nan,nan,177.79692821779597,-69.33230925384375,-478.1244105576784
1403715289.512143,180.05043118991503,-69.09808822562294,-313.8112578957081,nan,nan,nan,177.93445118830874,-69.1288338062291,-479.327866812599
1403715289.6121433,181.06300163834706,-68.92576840394588,-316.94088248380274,nan,nan,nan,178.445522863992,-68.84630234945433,-481.9778197693687
1403715289.662143,181.41545553687436,-68.37254326522975,-318.3075679266058,nan,nan,nan,178.55400638398584,-68.55071013196863,-482.98461509636775
1403715289.712143,181.25273791227147,-68.07445337493353,-318.9269144312248,nan,nan,nan,179.06889343066496,-68.35734782058758,-484.20714837407957
1403715289.7621431,181.3327582968811,-68.05496442659108,-319.5744328024364,nan,nan,nan,178.9673365673783,-68.32412613377352,-484.6523255511085
1403715289.812143,181.29346325442137,-67.8707682906719,-319.9976630566649,174.22366966918565,-66.96213134042999,-300.4162846269505,179.14200098836633,-68.29917611563509,-485.16802716809343
1403715289.862143,181.46093422856455,-67.96597698522702,-320.2931072427631,174.22366966918565,-66.96213134042999,-300.4162846269505,179.43281601994767,-68.39035435719647,-485.63833870287795
1403715289.9121432,182.201683342947,-68.15516631428122,-321.0076649889207,nan,nan,nan,180.1514570622246,-68.48543307480423,-486.3590769417844
1403715289.962143,183.21987545415047,-68.34585187705787,-321.93872151705875,nan,nan,nan,180.3721664789376,-68.4071427518065,-486.4762582351607
1403715290.012143,182.71913316811944,-68.44483680294651,-321.2198240114229,nan,nan,nan,180.61842111956443,-68.3390416136702,-486.539978769787
1403715290.062143,182.9002193185932,-68.60661287160003,-321.05066782013597,175.10061135115978,-67.16295840126021,-300.7528727992413,180.64235762845206,-68.4010932955368,-486.2838183344765
1403715290.1121433,182.53974592323726,-68.78480332051117,-320.337254598454,nan,nan,nan,180.3950463483202,-68.65201178192675,-485.70460108085933
1403715290.162143,182.32095016383016,-68.77191830132556,-319.6774033144803,nan,nan,nan,180.17608704421488,-68.70799439387953,-485.06982191009746
1403715290.2621431,181.76716041113568,-68.15962126759477,-318.318277957191,nan,nan,nan,179.724202180289,-68.1762631861965,-483.8316198983271
1403715290.362143,181.76716041113568,-68.15962126759477,-318.318277957191,nan,nan,nan,180.14630845703013,-67.58906947431176,-483.51041254566
1403715290.4121432,181.77249287286864,-67.07384857448227,-317.08185003900155,nan,nan,nan,181.0403272223174,-67.22513648054698,-484.08411123397195
1403715290.462143,182.57822871387063,-66.86901963212377,-317.5547137537201,nan,nan,nan,181.63998368066711,-66.88203336850849,-484.4265956824229
1403715290.512143,183.31631695919154,-66.46753280826807,-318.15839808351575,nan,nan,nan,182.1389413551936,-66.9613522645089,-484.7120845815648
1403715290.562143,184.1902799804627,-66.43774644906571,-318.9112383656424,176.82051816280725,-65.03468851535499,-299.1311133213387,182.1589339689884,-67.19347439882824,-484.62060625792833
1403715290.6121433,184.44600625098553,-66.66802748623269,-319.0894896040038,nan,nan,nan,182.7067781942939,-67.58724972173931,-485.08777823775654
1403715290.662143,184.5753249017503,-67.24297397219566,-319.2362388846346,nan,nan,nan,183.27534004184022,-67.71702238402317,-485.63387464684934
1403715290.712143,185.51465185617718,-67.41124085798643,-320.11995113884075,nan,nan,nan,183.0609179778929,-68.14822892497628,-485.48917317905364
1403715290.7621431,185.35317619227217,-68.0258032939508,-320.08624235704275,nan,nan,nan,182.76766514077482,-68.60581192832741,-485.29703082759505
1403715290.812143,185.3868834695678,-68.48481962357587,-320.36667814417365,nan,nan,nan,183.07570368512205,-68.96073213667967,-485.6740854013143
1403715290.9121432,186.20364925346203,-68.57358384762667,-321.33185700046886,nan,nan,nan,184.1259582028161,-69.00527234518289,-486.87950095458746
1403715291.012143,188.34941922303875,-68.71946557491343,-323.8463563873105,nan,nan,nan,186.67527381098432,-69.3071948952127,-489.74377351587145
1403715291.062143,189.8626883797328,-68.92855854594445,-325.5256502761402,nan,nan,nan,188.61270723150233,-69.41917315502407,-491.83399333047265
1403715291.1121433,191.88120801232003,-69.23256627655806,-327.63905029445675,nan,nan,nan,190.45312719689176,-69.38530411209834,-493.9117125485272
1403715291.162143,193.39648498048095,-69.11595894256752,-329.55648149242313,nan,nan,nan,192.2390061549965,-69.4018340984646,-495.9428520559063
1403715291.212143,195.4418771649195,-69.17504821416541,-331.84467828031535,186.14411764962665,-68.57192638331968,-310.2219450781824,193.57177730038072,-69.41199119993381,-497.6205536206953
1403715291.2621431,196.4804178286524,-69.2861466795906,-333.2060545910784,186.14411764962665,-68.57192638331968,-310.2219450781824,194.43598213939904,-69.4128336681947,-498.9093004171657
1403715291.312143,196.5840190680078,-69.1476053359385,-333.90509687004936,nan,nan,nan,194.8136928047323,-69.37270323378507,-499.766903441108
1403715291.362143,196.64755880862296,-69.08332518399446,-334.42644909063796,nan,nan,nan,195.01823658643465,-69.40148861998019,-500.4828697237843
1403715291.4121432,196.71400324575117,-68.9446591430497,-334.99866928978724,nan,nan,nan,195.05610356683206,-69.27877402738574,-501.05559291741304
1403715291.512143,195.53079916859178,-68.47512921403657,-334.9651073855878,186.1206265803782,-68.19731261645066,-313.4028442532457,193.99828607600588,-68.84258425669199,-501.1929892553668
1403715291.6121433,194.61431364034985,-67.38975730992176,-335.321945008927,nan,nan,nan,193.74228770539568,-68.2677842617059,-502.1668450211519
1403715291.662143,194.9629846964617,-67.03075917916095,-336.20553035161134,nan,nan,nan,193.91387542963787,-68.05715179073971,-502.89505791829566
1403715291.712143,194.99697133663366,-67.10042472995895,-336.7480019978341,185.81580587921061,-67.085313036603,-315.61680124246647,194.05447378590492,-67.82080820998445,-503.5548427566506
1403715291.7621431,194.55420757714174,-66.82826742948086,-336.87346581923424,185.81580587921061,-67.085313036603,-315.61680124246647,192.95865904473095,-67.79426685027713,-502.9879813276205
1403715291.812143,193.20052668001668,-66.8814639708245,-335.95430837707175,nan,nan,nan,191.56073215441964,-67.86379896923923,-502.0813159575426
1403715291.862143,191.37172620086085,-66.90277753132027,-334.59817286027317,nan,nan,nan,188.78522914714958,-68.01445935811536,-499.81241319762563
1403715291.9121432,188.61812009451592,-67.4143328203607,-332.24958653830333,nan,nan,nan,186.18653716390327,-68.10876184904782,-497.6614905238765
1403715291.962143,186.07446451851803,-67.67899397715911,-330.10950851879153,nan,nan,nan,184.92223746073012,-68.07074506482118,-496.7030395649476
1403715292.012143,185.02468063026748,-67.51317951491993,-329.2388221241973,nan,nan,nan,183.7167213027053,-67.9933806216691,-495.7414556951262
1403715292.1121433,184.52686969640473,-67.3724257918392,-328.599794310805,nan,nan,nan,182.8464606811245,-67.92512971045865,-494.84226213553404
1403715292.212143,183.98570626913974,-67.09497224550745,-327.18170606700403,nan,nan,nan,182.33287224818312,-67.84091335754505,-493.32470294519067
1403715292.2621431,183.47867421545473,-67.07733317745881,-325.92658499563447,nan,nan,nan,182.04976203034826,-67.78003155197963,-492.2135984734184
1403715292.312143,183.28590511797213,-67.01320951918584,-324.6765322275233,nan,nan,nan,181.6717453082924,-67.67255317783793,-490.78490668294415
1403715292.362143,182.44202923726687,-66.88682803636392,-322.581024661143,nan,nan,nan,180.79020992076082,-67.61864962312127,-488.73672154805604
1403715292.4121432,182.1483351419713,-66.54779423805076,-321.07657266459734,173.33287123667077,-65.68393985760031,-300.5067714800882,180.56051815879968,-67.64167341047636,-487.18429840355526
1403715292.462143,181.8955638049679,-66.7225331862374,-319.3266795181715,173.33287123667077,-65.68393985760031,-300.5067714800882,179.98781578236003,-67.44319365777602,-485.1590680039901
1403715292.512143,181.52833517651788,-66.90429526535769,-317.26217841750866,nan,nan,nan,180.01290848019264,-67.64955646682131,-483.61222183588404
1403715292.6121433,181.96190245332895,-68.29150684303323,-314.151364046317,nan,nan,nan,179.41793396398575,-68.78326510552941,-479.5372748932819
1403715292.662143,181.14681051034228,-69.14808151074303,-311.5693603068881,nan,nan,nan,178.39101966687102,-69.82226842065126,-476.6753939110354
1403715292.712143,180.17108081409097,-69.79287584677319,-308.7682566227941,nan,nan,nan,177.36094338898653,-70.42587718396699,-473.784654402322
