timestamp_ns,frame_index,visual_update_applied,structure_projection_enabled,experiment_fix_e_hat,experiment_force_sigma_r_zero,px,py,pz,vx,vy,vz,qx,qy,qz,qw,e_before_00,e_before_01,e_before_02,e_before_10,e_before_11,e_before_12,e_before_20,e_before_21,e_before_22,e_raw_00,e_raw_01,e_raw_02,e_raw_10,e_raw_11,e_raw_12,e_raw_20,e_raw_21,e_raw_22,e_projected_00,e_projected_01,e_projected_02,e_projected_10,e_projected_11,e_projected_12,e_projected_20,e_projected_21,e_projected_22,e_committed_00,e_committed_01,e_committed_02,e_committed_10,e_committed_11,e_committed_12,e_committed_20,e_committed_21,e_committed_22,theta_e_raw_deg,theta_e_committed_deg,epsilon_orth,epsilon_det,projection_correction,visual_dR_deg,visual_dp_m,visual_dv_mps,visual_dE_fro,sigma_r_raw_x,sigma_r_raw_y,sigma_r_raw_z,sigma_r_raw_norm,sigma_r_raw_max,sigma_r_raw_integral,sigma_r_applied_x,sigma_r_applied_y,sigma_r_applied_z,sigma_r_applied_norm,sigma_r_applied_max,sigma_r_applied_integral,sigma_sample_count,state_finite
1413393888605760512,26,1,1,0,1,-0.003431560177,-0.003296432101,-0.007459810869,-0.004445857672,0.000928453152,-0.006873316776,-0.004570382982,-0.808103231441,0.001343406370,0.589021624555,0.999994721019,-0.003223683339,-0.000407184700,0.003224030926,0.999994436528,0.000855883870,0.000404423336,-0.000857192128,0.999999550832,0.999756528015,-0.003495512529,-0.000399005314,0.003544388848,0.999722029806,0.000260616379,0.000461938827,-0.000209641863,0.999693776651,0.999993709148,-0.003520786597,-0.000430959647,0.003520887838,0.999993774186,0.000234388244,0.000430131733,-0.000235904130,0.999999879668,0.999993709148,-0.003520786597,-0.000430959647,0.003520887838,0.999993774186,0.000234388244,0.000430131733,-0.000235904130,0.999999879668,0.203678326842,0.203678326853,0.000955687607,0.000814813769,0.000477912569,0.000000000000,0.000624575314,0.004954609928,0.001085356693,0.004283344123,0.002836486080,-0.025791204649,0.026297888269,0.026297888269,0.001314899429,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393888655760640,27,1,1,0,1,-0.003539744566,-0.003391719328,-0.007477717949,-0.002010064218,0.010281314536,-0.005485189462,-0.004495827530,-0.807960551103,0.001353782966,0.589217873683,0.999993709148,-0.003520786597,-0.000430959647,0.003520887838,0.999993774186,0.000234388244,0.000430131733,-0.000235904130,0.999999879668,0.999826466014,-0.003478123806,-0.000024586888,0.003519784912,0.999797248579,-0.000136278982,0.000072972444,0.000187601030,0.999776971336,0.999993875219,-0.003499596589,-0.000048458948,0.003499588692,0.999993863282,-0.000162100618,0.000049025937,0.000161930039,0.999999985688,0.999993875219,-0.003499596589,-0.000048458948,0.003499588692,0.999993863282,-0.000162100618,0.000049025937,0.000161930039,0.999999985688,0.200746486637,0.200746486637,0.000692044320,0.000586928081,0.000346058694,0.000000000000,0.000485610482,0.003632710890,0.000852968010,0.001176488880,0.003012577961,-0.028166798983,0.028351866199,0.028351866199,0.001417591958,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393888705760512,28,1,1,0,1,-0.003504617344,-0.003157843561,-0.007573942818,-0.004481459220,0.009812818989,0.003889444481,-0.004135207210,-0.807931314595,0.001478451901,0.589260303379,0.999993875219,-0.003499596589,-0.000048458948,0.003499588692,0.999993863282,-0.000162100618,0.000049025937,0.000161930039,0.999999985688,0.999832317710,-0.003866643876,0.000082366058,0.003903497018,0.999806716507,-0.000271517973,-0.000043022032,0.000320739963,0.999780209772,0.999992448491,-0.003885736640,0.000063331805,0.003885755230,0.999992406585,-0.000296104771,-0.000062180739,0.000296348627,0.999999954156,0.999992448491,-0.003885736640,0.000063331805,0.003885755230,0.999992406585,-0.000296104771,-0.000062180739,0.000296348627,0.999999954156,0.223312364223,0.223312364232,0.000666320685,0.000565463483,0.000333194204,0.000000000000,0.000531481092,0.003927477209,0.000685618410,-0.000809991352,0.000342047582,-0.027996733224,0.028010536478,0.028010536478,0.001400525488,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393888755760384,29,1,1,0,1,-0.003564172218,-0.003105070218,-0.007265371392,-0.008168910404,0.006908819863,-0.005580179983,-0.004077288252,-0.807904556466,0.001813113232,0.589296458484,0.999992448491,-0.003885736640,0.000063331805,0.003885755230,0.999992406585,-0.000296104771,-0.000062180739,0.000296348627,0.999999954156,0.999837175262,-0.004105836963,-0.000167503201,0.004137426927,0.999822834995,-0.000141895387,0.000173739260,0.000201450876,0.999790632600,0.999991488754,-0.004122309947,-0.000170234868,0.004122280655,0.999991488562,-0.000172061543,0.000170942710,0.000171358322,0.999999970707,0.999991488754,-0.004122309947,-0.000170234868,0.004122280655,0.999991488562,-0.000172061543,0.000170942710,0.000171358322,0.999999970707,0.236597580043,0.236597580052,0.000627349397,0.000532215437,0.000313704850,0.000000000000,0.000611850958,0.004698569699,0.000591770032,-0.001481255421,-0.000437567304,-0.031085986071,0.031124333129,0.031124333129,0.001556215172,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393888805760256,30,1,1,0,1,-0.003618808200,-0.003054225123,-0.007329633027,-0.001110606431,0.022435251393,-0.015347766444,-0.004041051040,-0.808244929193,0.002104193790,0.588828817831,0.999991488754,-0.004122309947,-0.000170234868,0.004122280655,0.999991488562,-0.000172061543,0.000170942710,0.000171358322,0.999999970707,0.999751504649,-0.004185563143,-0.001153188923,0.004212778729,0.999740959770,0.000276640328,0.001161059628,-0.000227614393,0.999704100650,0.999990509427,-0.004200036196,-0.001157908163,0.004200328082,0.999991147392,0.000249763935,0.001156848895,-0.000254625158,0.999999298433,0.999990509427,-0.004200036196,-0.001157908163,0.004200328082,0.999991147392,0.000249763935,0.001156848895,-0.000254625158,0.999999298433,0.250040633346,0.250040633331,0.000913583631,0.000784191479,0.000456853666,0.000000000000,0.000780207268,0.006944765476,0.001589694873,-0.000858198053,0.001195183287,-0.032978333114,0.033011140876,0.033011140876,0.001650555470,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393888855760640,31,1,1,0,1,-0.003530600460,-0.002776031120,-0.007586033602,0.002607127011,0.025991827244,0.008168372987,-0.004267010057,-0.808365402804,0.002435208526,0.588660545589,0.999990509427,-0.004200036196,-0.001157908163,0.004200328082,0.999991147392,0.000249763935,0.001156848895,-0.000254625158,0.999999298433,0.999864386016,-0.003915843508,-0.001232641113,0.003941020105,0.999855937182,0.000605672323,0.001225343659,-0.000550647444,0.999826822253,0.999991526343,-0.003928576046,-0.001230257110,0.003929286802,0.999992114522,0.000575846939,0.001227985150,-0.000580676092,0.999999077433,0.999991526343,-0.003928576046,-0.001230257110,0.003929286802,0.999992114522,0.000575846939,0.001227985150,-0.000580676092,0.999999077433,0.238185983090,0.238185983093,0.000515650465,0.000435513409,0.000257845884,0.000000000000,0.000837567419,0.006562347736,0.000660696284,0.001263403344,0.008100060802,-0.033601748998,0.034587348970,0.034587348970,0.001729374046,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393888905760512,32,1,1,0,1,-0.003415660707,-0.002529746940,-0.007692816593,-0.004338292455,0.008945465905,-0.008748601433,-0.004128267846,-0.808137049627,0.002089278679,0.588976316450,0.999991526343,-0.003928576046,-0.001230257110,0.003929286802,0.999992114522,0.000575846939,0.001227985150,-0.000580676092,0.999999077433,0.999958232172,-0.003497459618,-0.000610163621,0.003519651956,0.999953895691,0.000311134532,0.000586506411,-0.000247624321,0.999924583089,0.999993665574,-0.003508596145,-0.000598802297,0.003508763325,0.999993805526,0.000278369048,0.000597821903,-0.000280468340,0.999999781973,0.999993665574,-0.003508596145,-0.000598802297,0.003508763325,0.999993805526,0.000278369048,0.000597821903,-0.000280468340,0.999999781973,0.204562301015,0.204562301005,0.000211226936,0.000150536799,0.000105618200,0.000000000000,0.000999642636,0.008004083817,0.001157059947,0.002893722155,0.008600439971,-0.031432162149,0.032715776209,0.032715776209,0.001635787250,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393888955760384,33,1,1,0,1,-0.003463095676,-0.002884200285,-0.007749688922,0.000999956411,-0.002813776232,-0.000742112813,-0.004117989626,-0.808075851722,0.001730471456,0.589061512487,0.999993665574,-0.003508596145,-0.000598802297,0.003508763325,0.999993805526,0.000278369048,0.000597821903,-0.000280468340,0.999999781973,0.999874883157,-0.002921158416,-0.000452293979,0.002939995854,0.999869895083,-0.000354802961,0.000447075854,0.000408605640,0.999842003153,0.999995603693,-0.002931017348,-0.000449145900,0.002930845672,0.999995631943,-0.000382410674,0.000450264790,0.000381092616,0.999999826015,0.999995603693,-0.002931017348,-0.000449145900,0.002930845672,0.999995631943,-0.000382410674,0.000450264790,0.000381092616,0.999999826015,0.171297664124,0.171297664166,0.000477506078,0.000404228110,0.000238770639,0.000000000000,0.000700503506,0.005933480251,0.001281739264,0.001398143116,0.004186714109,-0.028069605063,0.028414540426,0.028414540426,0.001420725666,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393889005760512,34,1,1,0,1,-0.003448172655,-0.003322030877,-0.007492131870,-0.000949380737,0.002183619249,-0.013575624372,-0.004393525071,-0.807754849925,0.001609993777,0.589499963765,0.999995603693,-0.002931017348,-0.000449145900,0.002930845672,0.999995631943,-0.000382410674,0.000450264790,0.000381092616,0.999999826015,0.999897982185,-0.002270871914,-0.000511269298,0.002288875100,0.999888646672,-0.000495178518,0.000545181712,0.000524177422,0.999874467844,0.999997261012,-0.002280245356,-0.000527684120,0.002279976070,0.999997270619,-0.000510356090,0.000528846417,0.000509151585,0.999999730543,0.999997261012,-0.002280245356,-0.000527684120,0.002279976070,0.999997270619,-0.000510356090,0.000528846417,0.000509151585,0.999999730543,0.137244968946,0.137244968956,0.000392433757,0.000333129828,0.000196228612,0.000000000000,0.000294462705,0.002647220724,0.000964710876,-0.001908099197,0.003149615751,-0.023447280401,0.023734697810,0.023734697810,0.001186733759,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393889055760384,35,1,1,0,1,-0.003473327645,-0.003435735689,-0.008213614595,-0.003981809506,-0.002003217052,-0.030066187355,-0.004182173650,-0.807397458685,0.000987004571,0.589992270250,0.999997261012,-0.002280245356,-0.000527684120,0.002279976070,0.999997270619,-0.000510356090,0.000528846417,0.000509151585,0.999999730543,0.999945836612,-0.001747222792,0.000497328747,0.001763771615,0.999934391492,-0.001052843840,-0.000461660895,0.001079401729,0.999917181112,0.999998343932,-0.001755355478,0.000480478599,0.001755866775,0.999997890503,-0.001065796234,-0.000478606734,0.001066638125,0.999999316609,0.999998343932,-0.001755355478,0.000480478599,0.001755866775,0.999997890503,-0.001065796234,-0.000478606734,0.001066638125,0.999999316609,0.120851417730,0.120851417700,0.000241367923,0.000198129804,0.000120688744,0.000000000000,0.000263502560,0.000953938636,0.001793105422,-0.002548166936,0.003699600324,-0.018240616420,0.018785640385,0.018785640385,0.000939281123,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393889105760512,36,1,1,0,1,-0.003635906807,-0.003542859675,-0.008577713336,-0.006764688548,0.006339536588,-0.008835047181,-0.004325176169,-0.807418834946,0.000954713687,0.589962038056,0.999998343932,-0.001755355478,0.000480478599,0.001755866775,0.999997890503,-0.001065796234,-0.000478606734,0.001066638125,0.999999316609,0.999768646651,-0.001395924953,0.000522974138,0.001412369858,0.999761459984,-0.001562230418,-0.000501939544,0.001587090740,0.999731193624,0.999998882330,-0.001404081853,0.000513705108,0.001404889231,0.999997773291,-0.001574705941,-0.000511492948,0.001575425880,0.999998628203,0.999998882330,-0.001404081853,0.000513705108,0.001404889231,0.999997773291,-0.001574705941,-0.000511492948,0.001575425880,0.999998628203,0.124427879676,0.124427879688,0.000850694135,0.000733805882,0.000425399913,0.000000000000,0.001178480074,0.008475780810,0.000973344089,-0.005331506844,-0.003353990868,-0.014045400307,0.015393098770,0.015393098770,0.000769657875,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,7,1
1413393889155760640,37,1,1,0,1,-0.003698848515,-0.003433163877,-0.007920253292,0.005148419584,-0.002490552555,0.001695910721,-0.004323355185,-0.807607133146,0.000361651879,0.589704923075,0.999998882330,-0.001404081853,0.000513705108,0.001404889231,0.999997773291,-0.001574705941,-0.000511492948,0.001575425880,0.999998628203,0.999757665161,-0.000885206365,-0.000357721165,0.000895816934,0.999753609979,-0.002377948409,0.000354775328,0.002412709177,0.999720797478,0.999999539823,-0.000891148351,-0.000355258819,0.000890294611,0.999996733017,-0.002396107554,0.000357392946,0.002395790167,0.999997066226,0.999999539823,-0.000891148351,-0.000355258819,0.000890294611,0.999996733017,-0.002396107554,0.000357392946,0.002395790167,0.999997066226,0.147873498666,0.147873498681,0.000882227107,0.000761075715,0.000441170387,0.000000000000,0.001027264063,0.009035399378,0.001891936571,-0.007875689524,-0.003584874954,-0.011236691713,0.014182420617,0.014182420617,0.000709120355,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393889205760512,38,1,1,0,1,-0.003443029255,-0.003100083932,-0.007193351767,0.011886811586,0.024096768674,-0.017594549136,-0.004138568546,-0.808389696260,0.000590666949,0.588632841714,0.999999539823,-0.000891148351,-0.000355258819,0.000890294611,0.999996733017,-0.002396107554,0.000357392946,0.002395790167,0.999997066226,0.999762653728,-0.000990295533,-0.002312341049,0.000997307016,0.999754912841,-0.002332985558,0.002335619624,0.002349107435,0.999734489018,0.999996804184,-0.000996761032,-0.002323379043,0.000991317791,0.999996764313,-0.002342787471,0.002325706724,0.002340476776,0.999994556614,0.999996804184,-0.000996761032,-0.002323379043,0.000991317791,0.999996764313,-0.002342787471,0.002325706724,0.002340476776,0.999994556614,0.197441139619,0.197441139627,0.000851767932,0.000735892262,0.000425936693,0.000000000000,0.000749102043,0.008837471249,0.002820378687,-0.011979585609,0.002497482366,-0.007124918110,0.014160238261,0.014160238261,0.000708011238,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393889255760384,39,1,1,0,1,-0.003147053474,-0.002530013648,-0.007150909207,0.004922533341,0.005174108444,0.019685459001,-0.004264300771,-0.808383559224,0.000821714298,0.588640095220,0.999996804184,-0.000996761032,-0.002323379043,0.000991317791,0.999996764313,-0.002342787471,0.002325706724,0.002340476776,0.999994556614,0.999872051799,-0.000838942212,-0.003095280234,0.000842579870,0.999873299319,-0.001930192327,0.003118720890,0.001955040169,0.999854658929,0.999994818508,-0.000843872884,-0.003106579380,0.000837835599,0.999997759104,-0.001944175326,0.003108213056,0.001941562450,0.999993284651,0.999994818508,-0.000843872884,-0.003106579380,0.000837835599,0.999997759104,-0.001944175326,0.003108213056,0.001941562450,0.999993284651,0.215433298625,0.215433298625,0.000449151978,0.000385804796,0.000224590899,0.000000000000,0.000682600159,0.005622346234,0.001280978892,-0.011707005271,0.016275291708,-0.007946872051,0.021565988685,0.021565988685,0.001078298406,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393889305760256,40,1,1,0,1,-0.003059721528,-0.002366141740,-0.006490289256,0.004096263624,0.029608269854,0.002532914762,-0.003830951776,-0.809247007039,0.001404403007,0.587454366789,0.999994818508,-0.000843872884,-0.003106579380,0.000837835599,0.999997759104,-0.001944175326,0.003108213056,0.001941562450,0.999993284651,0.999981188945,-0.001469771886,-0.003907299517,0.001472952019,0.999980066717,-0.001447352138,0.003945419007,0.001452581467,0.999963211061,0.999991209057,-0.001474231343,-0.003925359934,0.001468537978,0.999997866246,-0.001452893212,0.003927493459,0.001447115900,0.999991240287,0.999991209057,-0.001474231343,-0.003925359934,0.001468537978,0.999997866246,-0.001452893212,0.003927493459,0.001447115900,0.999991240287,0.254205056025,0.254205056037,0.000088323157,0.000055848636,0.000044162357,0.000000000000,0.000492218977,0.001776957797,0.001620039462,-0.009713038002,0.021754224039,-0.006720796649,0.024753958842,0.024753958842,0.001237696762,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393889355760640,41,1,1,0,1,-0.003066977173,-0.001817371926,-0.006878095493,0.013801021345,0.012214189647,0.000214152762,-0.004471856016,-0.810411311103,0.001509449429,0.585842325975,0.999991209057,-0.001474231343,-0.003925359934,0.001468537978,0.999997866246,-0.001452893212,0.003927493459,0.001447115900,0.999991240287,1.000008776578,-0.000964949907,-0.004358982843,0.000970053252,1.000011538742,-0.000911740494,0.004367116680,0.000938015392,0.999980751718,0.999990013993,-0.000969472518,-0.004362572249,0.000965437279,0.999999104320,-0.000926978801,0.004363467022,0.000922757754,0.999990054287,0.999990013993,-0.000969472518,-0.004362572249,0.000965437279,0.999999104320,-0.000926978801,0.004363467022,0.000922757754,0.999990054287,0.261481235794,0.261481235802,0.000067116839,0.000021894299,0.000033558214,0.000000000000,0.001036807354,0.007286197164,0.001200744420,-0.007247134123,0.027488187163,-0.011765383918,0.030765981948,0.030765981948,0.001538304966,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,6,1
1413393889405760512,42,1,1,0,1,-0.002716564743,-0.001566364955,-0.006991478555,0.026591487142,0.022121743509,-0.004918253509,-0.004311720564,-0.811513267036,0.001864256694,0.584315112793,0.999990013993,-0.000969472518,-0.004362572249,0.000965437279,0.999999104320,-0.000926978801,0.004363467022,0.000922757754,0.999990054287,0.999985137618,-0.001687970293,-0.004755228223,0.001694110642,0.999975807039,-0.001134421276,0.004809328623,0.001130671004,0.999955326255,0.999987134589,-0.001693778683,-0.004781398391,0.001688362220,0.999997928752,-0.001136629050,0.004783313685,0.001128541694,0.999987923079,0.999987134589,-0.001693778683,-0.004781398391,0.001688362220,0.999997928752,-0.001136629050,0.004783313685,0.001128541694,0.999987923079,0.297792803102,0.297792803097,0.000109428303,0.000056715863,0.000054715224,0.000000000000,0.000583365279,0.002460678630,0.001219921342,-0.004622230864,0.030542479608,-0.007735603949,0.031844114797,0.031844114797,0.001592204221,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,5,1
