timestamp,tx,ty,tz,qx,qy,qz,qw
1403715276.837143,-0.0020219325789022167,0.0016320489217811953,0.00017915829234233847,0.010601140893330762,-0.8300168134408703,0.000265219409442782,0.5576375479430059
1403715276.842143,-0.0020569195583972004,0.0016489129552853432,0.0001945980815919712,0.01062992592261876,-0.8300039731954786,0.00031590467394002666,0.5576560851984277
1403715276.847143,-0.0020964507957449714,0.001665711887399574,0.00023372474789048737,0.010644917558572074,-0.8299666196484098,0.0003089846498184387,0.5577113953722387
1403715276.852143,-0.002133490863566542,0.0016875370672545457,0.00025646799348788123,0.010640411773226843,-0.8299876306485654,0.00025936104029709997,0.5576802375371819
1403715276.857143,-0.0021723889766604863,0.0017064600227945732,0.00026949519512928395,0.010597032281405815,-0.8300134493603784,0.0003051301888777892,0.5576426128653382
1403715276.862143,-0.001960399047559583,0.0016004090321646805,0.000425536039687915,0.010553636415616732,-0.8300392880501719,0.00035087235021396374,0.557604947915784
1403715276.867143,-0.002000717186542908,0.0016014463460837652,0.00044564836923871934,0.010561870971877635,-0.8300168931099826,0.00030913015389541455,0.5576381519158933
1403715276.872143,-0.002041065599359302,0.0016043643424972823,0.00045357161176453123,0.010573429046503664,-0.8300344552960874,0.00026222408827664107,0.5576118155653207
1403715276.877143,-0.0020845413914336182,0.0016033157241141542,0.00045388305774832596,0.01053349499952516,-0.830023023811323,0.0003239770970590118,0.5576295548704744
1403715276.882143,-0.0021312473484942887,0.0015891719931131467,0.0004746302997472886,0.010576861303763348,-0.8299296400587244,0.00029544158567751134,0.5577677251968122
1403715276.887143,-0.0021690869124590144,0.0015786399737295201,0.0004883911670391934,0.010587267339836543,-0.8299105953225093,0.00026027006510913835,0.5577958818431755
1403715276.892143,-0.002208249057743779,0.001568157387182177,0.00048473485703151613,0.01055880784215768,-0.8299363782525395,0.00032603130378425774,0.5577580239975027
1403715276.897143,-0.0022514746855842966,0.0015447549728615012,0.0004843616480554352,0.010578577104715726,-0.8298595084954535,0.00037802553486120214,0.5578719808009887
1403715276.902143,-0.002289972446716985,0.0015176829077275453,0.0004994266588101045,0.010597582920144616,-0.829831032504883,0.0003622736261366475,0.557913987533876
1403715276.907143,-0.0023265876007673345,0.0014955375396237145,0.0004891803082270899,0.010579416276781071,-0.8298644855457629,0.00037451708482535664,0.5578645635977086
1403715276.912143,-0.001965501474701116,0.0015009082106388879,0.0006032671198918274,0.010561198911199384,-0.8298980172777185,0.0003867334265146625,0.5578150163211154
1403715276.917143,-0.0020023370017933943,0.0014848243829985953,0.0005830946771494916,0.010563071109373849,-0.8298603701586275,0.0003784074507184564,0.5578709925930233
1403715276.922143,-0.002036892511338267,0.0014657941941076714,0.0005682976898214341,0.010578744549165435,-0.8298866411973572,0.0003048841181765032,0.5578316591693295
1403715276.927143,-0.0020744514424819605,0.0014558689190903062,0.0005319991098162965,0.010540448752014882,-0.8299324200024734,0.0003008809264462366,0.5577642751553855
1403715276.932143,-0.002117480086399796,0.0014468757074545232,0.000503725872055722,0.010525981443136283,-0.8298820234734805,0.0003498846193794448,0.5578395005832534
1403715276.937143,-0.0021579219123735133,0.001432549115313188,0.0004908559005385894,0.010604451687384586,-0.8298409426682586,0.0002772883905327263,0.5578991652503293
1403715276.942143,-0.002196442173663844,0.001419360848130518,0.00046409232617594843,0.010607226702443169,-0.8298527078393453,0.00028190622229303777,0.5578816098082738
1403715276.947143,-0.002240647107412536,0.0014187315597815513,0.0004450289874628996,0.010589755789669145,-0.8297861159112768,0.0003267963845605663,0.55798096035377
1403715276.952143,-0.0022860367256198485,0.0014146963175215666,0.0004431507690713826,0.010622800350279517,-0.8297226655524096,0.00029974386158668963,0.5580746944047362
1403715276.957143,-0.0023253125244840824,0.0014091574963572683,0.00043033303136113144,0.010652969277635062,-0.8297401982785436,0.0002730712389810689,0.5580480651685402
1403715276.962143,-0.002001020728838333,0.001402014874585498,0.0006133257671857269,0.010683113846066225,-0.8297578344536397,0.0002463727517839581,0.5580212778575969
1403715276.967143,-0.0020162567831831686,0.0013948167133429517,0.0006197157037691126,0.010676646952452308,-0.8297259188193833,0.00024843761222475966,0.5580688551853933
1403715276.972143,-0.0020271365051214,0.0013769439001364168,0.0006096211775367251,0.010730464997694143,-0.8297594709028421,0.00018550391990652506,0.5580179595284227
1403715276.977143,-0.0020365495621879983,0.0013582848286777549,0.0005893235468007824,0.010715376770299012,-0.8297757212868387,0.00019863823427397975,0.5579940802610979
1403715276.982143,-0.0020479827647405494,0.0013513225711381405,0.0005836886833735,0.010679430533055746,-0.8297318613758691,0.00020374617564541684,0.5580599846510416
1403715276.987143,-0.002060190806969741,0.0013504849150400833,0.0005648836163137478,0.010668959634360433,-0.8297586971572893,0.00015455790533413905,0.5580202988279295
1403715276.992143,-0.0020715582722613504,0.001357966410762436,0.0005408741766529741,0.010635629242828919,-0.8297649668061025,0.00019680369893341088,0.5580115989118688
1403715276.997143,-0.0020866165465741747,0.0013713563109861852,0.0005347097514209353,0.010623560578063697,-0.8297019805984174,0.00023440926516345357,0.5581054635138448
1403715277.002143,-0.002101074274046918,0.0013889540586292926,0.0005256052816683424,0.010642415710713038,-0.829703965574598,0.00024782894753248304,0.5581021475307534
1403715277.007143,-0.0021203615230943147,0.0014124849732432341,0.0004987876156825975,0.010609338172433055,-0.8297176968797505,0.0003400976506752838,0.558082314503598
1403715277.012143,-0.002142611107892434,0.0014486033278713667,0.0004824993394312235,0.010589115578327438,-0.8296688159920116,0.00038696646336058285,0.5581553338082851
1403715277.017143,-0.002166058243526329,0.0014897214331124977,0.00046827439257398495,0.010591909923753837,-0.8296876538185387,0.00036655672672017046,0.5581272920951109
1403715277.022143,-0.002189764433411395,0.001531074727597294,0.00042859547262540137,0.010595308018309095,-0.8297660930949886,0.0003614175364120476,0.5580106088375378
1403715277.027143,-0.002218821176557932,0.001576518754704716,0.0003936754777774718,0.010565353330223608,-0.8297583730636648,0.00038026863438413866,0.5580226438376069
1403715277.032143,-0.002247322353722455,0.001623381910513862,0.0003738422298880885,0.01060997300535751,-0.829760133296307,0.00028142046189007783,0.5580192384384641
1403715277.037143,-0.0022816850998665997,0.001667872410418452,0.0003335383072469607,0.010662998329587088,-0.829871124206407,0.000208489927100213,0.5578531833797914
1403715277.042143,-0.002314055141119308,0.0017050362413822586,0.0002855764090787843,0.010680150376000282,-0.8298790152896276,0.00025622635150055877,0.5578410962970729
1403715277.047143,-0.00234964938559807,0.0017362899712499778,0.00025437842194399134,0.01072570024582625,-0.8298631262206491,0.0002621386019354953,0.5578638564890904
1403715277.052143,-0.0023808386300529665,0.001772425035507689,0.00020354011623532816,0.01070156549005851,-0.8299394110372365,0.0002563454702548941,0.5577508267947494
1403715277.057143,-0.0024129940038655636,0.0018148202136475634,0.00014568116027004384,0.01062393588630174,-0.8298979066866525,0.000326555346249038,0.5578140279923061
1403715277.062143,-0.001976815878470843,0.001676532430021083,0.000636087570904608,0.010546314730888774,-0.8298564650021508,0.0003967231306297334,0.5578771059565797
1403715277.067143,-0.00199071849447731,0.001716652884138605,0.0006612177771298036,0.010517368633294446,-0.8298645796267535,0.0003881263305880818,0.557865587570962
1403715277.072143,-0.002002678472289128,0.0017641505390856953,0.0006641765011791338,0.010449407398252186,-0.8298472908051653,0.00045030890777657067,0.5578925353956985
1403715277.077143,-0.002015057820193283,0.0018099424689668625,0.0006862015695701322,0.01042527692138385,-0.8297769946124565,0.0004817899081234559,0.5579975095746547
1403715277.082143,-0.002023101716901177,0.0018437176227471827,0.0006921907030824309,0.010501703251540713,-0.8298274245661044,0.00046649682567593577,0.5579210894450173
1403715277.087143,-0.002029345538039293,0.0018771037972782616,0.0006810773470511748,0.010501992849805198,-0.8298558699066932,0.0005574114627460572,0.5578786898780502
1403715277.092143,-0.0020361675617540176,0.0019174871534356677,0.0006816124126612298,0.010537577995899357,-0.8298066376584663,0.0005460072594114215,0.5579512572115993
1403715277.097143,-0.002038270713029793,0.0019613431878048515,0.0006727333646269355,0.010592204829264228,-0.8298454737730123,0.00044229586136638284,0.5578925516886482
1403715277.102143,-0.0020462177493579987,0.002011180648140832,0.0006495056219377978,0.010568807616062877,-0.8298701903215543,0.00045433884039999454,0.5578562190183601
1403715277.107143,-0.00206385935466446,0.00206206651056069,0.0006398532275259414,0.010594892238947159,-0.8298017039059279,0.0004011055751297468,0.5579576324126965
1403715277.162143,-0.0018636294909543487,0.0017138972464909323,0.00017636482661543445,0.010881360988029665,-0.829048576343703,-0.0001849174555677742,0.5590706751843291
1403715277.212143,-0.0017718334390791712,0.0014269979898644202,0.0015693670045220727,0.011208135156544334,-0.8297158419925906,-0.0003941651794323081,0.5580733319973731
1403715277.262143,-0.0012174049769922337,0.0015226876258709967,0.00195576954744691,0.01111190381945902,-0.829753996956161,0.0005321563959726527,0.5580184109313532
1403715277.312143,-0.000864748181375048,0.0015569689248234927,0.001904192387528628,0.010906443561050305,-0.8288074116993924,0.00041843862553630286,0.5594275187279585
1403715277.362143,-0.0010254213280110342,0.0013813381386410272,0.0010816079033072834,0.010700107532409004,-0.829798351816343,0.0003997690046852957,0.5579606108018905
1403715277.412143,-0.0009783640798933834,0.000874901048238014,0.0012593736449351383,0.010400461752499358,-0.8292631028485354,0.00032109650095182493,0.5587615175961844
1403715277.462143,-0.0013480779625770294,-4.393649536023064e-05,0.0014298990732646262,0.01081523329850619,-0.8301171947913578,-0.0004949831093941072,0.5574838371039532
1403715277.512143,-0.0019304472557352696,-0.00013034484337874869,0.0027768409505175484,0.010908726855649335,-0.8305247854807073,-0.0012224916973700406,0.5568734918225713
1403715277.517143,-0.0020437645902406302,-0.00033616600327834195,0.0027023324696124856,0.010912386173439818,-0.8305036120651659,-0.0011659899985895419,0.5569051181682896
1403715277.522143,-0.0021594266784916863,-0.0005316055422878727,0.0026146822461067553,0.010943038884510583,-0.8304700659324776,-0.0011389035289586663,0.5569545963441092
1403715277.527143,-0.002277727107124502,-0.0007370535242540737,0.0025237174813364013,0.010970211678890148,-0.8305465494386514,-0.0010476638913021485,0.5568401800082682
1403715277.532143,-0.002397122319620131,-0.0009355812953247811,0.002447872729363723,0.010974630120431851,-0.830549693886454,-0.000999442313279113,0.5568354914998678
1403715277.537143,-0.0025131278957272528,-0.0011318543198238905,0.002406814735977253,0.011002753685514309,-0.8304878851709464,-0.0009877268309185982,0.5569271374168544
1403715277.542143,-0.0026273383538720912,-0.0013187187476239959,0.0023390774341372897,0.011035553345521825,-0.8304438672940514,-0.0010140712505343303,0.556992074894748
1403715277.547143,-0.002747587665030061,-0.0014877420891970887,0.002260383551226885,0.011051735282115225,-0.8303474936561462,-0.001121530987990376,0.5571352089883144
1403715277.552143,-0.0028704170488237095,-0.0016701787483348423,0.0022143291271353796,0.011046791551960748,-0.830318762080234,-0.0011183218788329227,0.5571781322791931
1403715277.557143,-0.0029888367114939826,-0.0018601951715553026,0.0021548444764538607,0.01104630858972593,-0.8302673506514922,-0.0010932306933076068,0.5572547984139242
1403715277.562143,-0.002234582622829674,-0.0002930614324985085,0.002246575316458937,0.011045820840028264,-0.8302164523914215,-0.0010689467198295585,0.5573306822466194
1403715277.567143,-0.0023116303019462,-0.00041046159441679496,0.002159136312541234,0.010997378529510573,-0.8301947035606054,-0.0009008457047788738,0.5573643335578738
1403715277.572143,-0.002384420314593821,-0.0005257248256911422,0.0020645331951886984,0.010928952850783992,-0.8301634476937786,-0.000803919451396171,0.5574123803937975
1403715277.577143,-0.0024573319071201387,-0.0006424799913630202,0.001974145984265373,0.01089106743336172,-0.8301519019506745,-0.0007096774998962117,0.5574304447154689
1403715277.582143,-0.0025297139160117958,-0.0007526127272701452,0.0018656565954407068,0.0108219008244357,-0.8301754751336105,-0.0005726684968274991,0.5573968415770065
1403715277.587143,-0.002605876011750687,-0.000857816563188715,0.0017410270509098723,0.010791701103019994,-0.8301751480525785,-0.0005439805153958541,0.5573979429710706
1403715277.592143,-0.0026851094650554496,-0.0009670462569953808,0.0016019143986043176,0.010757280336018221,-0.8302144316568886,-0.0004886395201447142,0.5573401471451889
1403715277.597143,-0.0027679865439822083,-0.001067897321105191,0.0014693197956460987,0.010760894656221641,-0.830256181000664,-0.0005246561774811479,0.5572778497233543
1403715277.602143,-0.0028649181554220257,-0.0011748746284946754,0.0013457673408063214,0.010843403736056885,-0.8302965255766384,-0.0005910762038548277,0.5572160719502809
1403715277.607143,-0.002965278558072942,-0.0012843538479861843,0.0012326135486781056,0.010893710885934492,-0.8302696506399583,-0.0006329823756099279,0.557255088467254
1403715277.612143,-0.0030762960749953537,-0.0013827328469225271,0.0011059888291623983,0.010911135539167147,-0.8302414093381418,-0.0006932726027809354,0.5572967510353526
1403715277.617143,-0.0031916444786919637,-0.0014865472564353005,0.0009860357772178035,0.010917092047747335,-0.8302294085164004,-0.0007278005323413996,0.5573144683588557
1403715277.622143,-0.0033004091950841353,-0.001583223305373817,0.00089048965409967,0.010888380928358487,-0.8302017147533277,-0.0007392370631007851,0.5573562680278724
1403715277.627143,-0.003412373486166473,-0.001688690077068141,0.0007741810352361767,0.010886498493602854,-0.8301909891461863,-0.0007085628932655503,0.557372320473175
1403715277.632143,-0.003525560762682919,-0.0018074772822111666,0.0006561403076235019,0.010859779516842992,-0.8301520687688766,-0.0006148526776265541,0.5574309193647087
1403715277.637143,-0.0036368156519552795,-0.0019249785969397632,0.000534209885965877,0.010808838611362403,-0.8302031692050597,-0.0005281782075930517,0.5573558897845519
1403715277.642143,-0.003744647825290033,-0.00204158231007454,0.00039506478238419024,0.010776945052284739,-0.8302204659689237,-0.0004288251242111499,0.557330827651491
1403715277.647143,-0.003841269388962052,-0.0021515190782584897,0.0002965631504845638,0.010707369566117533,-0.8301682096449202,-0.0003536677944461226,0.5574100562880199
